#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,0.011468169116650297,0.017086925223565582,-1.178239969425037e-05,-0.00028260650434334283,-0.04149609491412132,7.907132484922527e-05,0.01253795318134263,0.007115828163252767,0.0,-0.0007537122314063159,0.00043863135853093116,0.00029566248541272215,2.620098852900515e-05,0.0029462673207886624,-2.0246046887937156e-05,0.031165478369509378,1.378591316746669e-05,-2.5503030858582833e-05,0.003061409566701667,0.007343422512516087,0.0008204520686479891,0.0,-1.0736579035974027e-05,-0.00017614818107646393,0.04387069079356183,-0.00017699680956813102,-0.0004093574578279089,0.020137671674852326,0.016956421791480946,0.00042406843981495,-1.288808653243151e-05,0.0038410138095678103,0.0027967284813460737,-2.89030002395347e-05,0.01628634171545627,0.029665979867568793,0.013483209030827501,0.00010546651474188925,0.01945330259511724,-0.00012591743979341907,-0.00010129742155373229,0.008834978494891153,-0.00016948560083828078,0.0002446751642025548,0.005204328260901909,0.001004437505541217,4.4837011990025215e-05,0.00020558397299208245,0.010418242236525465,9.962723155226867e-06,-0.00011583876979641037,0.0086127407686323,-0.0034257035286069655,0.07652791514087388,-1.2288786089068589e-05,8.336797630750574e-05,0.03458775324949628,5.837045985974677e-06,4.2199245706911145e-06,1.0747101239099822e-05,0.009373600086089041,0.0007076818089212122,-0.0004911525473667264,0.0025179446330131487,-0.002570463837935179,-0.00020765545459668682,0.02594977404325475,4.815032222153617e-06,0.000831833307718093,0.004018344367558996,0.011460148250933026,0.04063068838251954,-2.023890111098204e-05,-8.817693926884005e-05,0.00011293252262192413,-0.02277129881176346,-2.6535096123718705e-05,-0.0018028858474435868,-0.0006915672986369545,0.010167280243182307,0.05181198965304973,0.0016036609075084328,0.05696116820809026,-0.0016270516261804669,-0.00020067157600652137,-0.0007295750213224707,0.06399098781014423,-4.0942384134156675e-05,0.10695760217895153,-1.0397721384539027e-05,-2.380952207734956e-05,0.03495493060538584,0.008975657412858898,0.06797499209125858,4.559419600582747e-06,0.03242202539727618,0.0010738552735686945,-0.028003150806425733,-0.00011838672940648866,0.017454211235653123,-0.0005335999695680156,0.012444529492820275,0.004159385217226375,0.026904066453231342,8.758133590969927e-05,-0.00023177858212242687,0.0009468862606336061,-7.486168181692575e-05,4.4947314308870775e-05,0.0005804316737258065,-5.785416115145186e-05,-0.0007247177483665182,3.287055869871138e-05,-4.153811338807207e-05,0.058544420132846595,-0.0007587099138358052,9.09060858538458e-05,-4.306094805869421e-05,0.0004032205909030739,0.014118005129363849
1,0.0020450704829744295,0.0008721044130318765,0.0002534470576237404,4.5329120052643634e-05,-0.0010452439245858976,2.0071837108284795e-05,0.001878815027424575,-0.059942235288222824,0.0,0.00029985053959282485,0.0016407911167345295,-1.0758485354950016e-05,-5.443763793882313e-05,0.009032266519798757,1.0897350667960182e-05,0.020754630827704415,-6.9637385027562175e-06,6.451611623436986e-08,0.07348601293985597,0.08475270219442019,0.0001303936657982442,0.0,2.24239286163697e-06,0.0001445109586022274,0.008877151620193383,7.93566918721689e-06,-0.00024062090908992203,0.015659461248806024,0.006303068426304191,4.0488666396708116e-05,-7.238230191108926e-08,0.0010455034315337848,0.0049460385107495414,-2.385648842979965e-05,0.021248453237788015,0.015895810421143703,0.013370380089725398,1.835901226469181e-05,0.01248524624929052,5.5585181554021095e-05,-8.12531694713063e-06,-0.00431676850166302,0.00022607143881370708,0.2298054253095711,0.055120115159168044,-0.0004399073464247105,9.287265349242737e-06,-0.0004195257368066078,0.01534881170487561,-2.384117093092797e-05,0.0005993592156999776,0.0057962781366508506,0.007779319150011353,0.004089340258436054,-6.401138349868101e-06,-2.795456273847185e-05,0.0050881934598193184,-1.1057692084243341e-05,-2.254311108634909e-05,4.9745673280147204e-06,0.03466034141923092,0.0003900536463541345,0.0004812368641252797,0.009227681506101216,0.10007393201352695,-2.8859580125999647e-05,0.005841242551247469,7.365079247705679e-06,-0.08523750224499202,0.06620903971066308,0.0037159450582928753,0.002926758640180205,-3.098031517099763e-07,0.0005466765148894911,-1.6736207763632498e-05,0.00397719450369367,-3.862400977715191e-05,0.0001781039725232852,-0.002776244451311543,0.004891558123260166,0.009268425244820196,0.0113128118043567,0.015538501606828967,0.0002456535352518608,-0.0002148201096346216,-0.00019250234740632988,-0.00017640890311326665,-1.0253400286658998e-05,0.004894857022406211,-2.0031079210754795e-05,-2.2462049084444164e-06,-0.0015708151102020126,0.00484631273349662,0.06597264965302145,-4.153748093998875e-06,0.02190127603120914,0.13985554708193515,0.0007768496556324497,-0.00011327221318457643,0.008751081277526176,0.0004424078795838883,0.0025710900507115884,0.007262170625514854,-0.0045741158864871945,-2.336984053850068e-05,-1.5236596879634088e-05,3.705293228580741e-05,-2.754765246500387e-06,-6.172140731792884e-06,-0.000490216995838883,-2.2165438870403444e-05,-0.00015571313414374543,-3.0500702853915076e-05,-2.5075019208825014e-05,0.006049284716771499,-0.00013142136945101942,-2.0651084962193374e-05,7.16702133307146e-06,-0.00035838849745116865,0.010808739450234021
2,0.015483455417409617,0.06606353849835213,0.0003673415887297582,0.00029582015236118695,0.0072865012277147645,7.249443735659778e-05,0.0325451620685961,0.05477900320516805,0.0,-0.00037134765427448686,-0.0013248278271059523,1.638555515123277e-05,9.633325554568302e-05,0.0009930622732569755,2.1227087909075752e-05,0.047576027516686416,-2.1179690980387208e-05,6.956112470278875e-05,-0.07304702371281384,0.039740822051754325,-0.00021484175376320215,0.0,-8.123276482903016e-06,-0.0004722839338829033,0.009277988675556752,6.841449800751993e-05,0.0004991670056814447,0.017739696044775138,0.01638126736084325,6.885266677110501e-05,1.4441954683338471e-05,0.0033342662158090063,0.003766887198767467,3.5866825891845864e-05,0.03000542724976561,0.024163185384622407,0.007020885404681047,-1.2552632398535873e-06,0.04869119899356605,0.0003838250799762044,-5.8935931315981376e-05,0.012180858903135229,-2.1650250066765795e-05,0.018268322173854858,-7.171454988411097e-05,-0.00029072573864520775,-0.00011379691001915898,0.0020016164985398378,0.00640326061198707,8.338194542896525e-05,0.0004053726027332836,0.023287392307178002,0.009695031103030341,0.05344951665168104,2.0943195610619993e-05,-1.3675426239709076e-05,0.030749604254497093,1.4487771654169764e-05,-0.00027703604446876703,-0.0001027710257065874,0.033182459880021394,-0.0012986036430842473,0.0007445108067496233,0.0013499330267045058,0.007567281292480569,0.0001631796732204552,0.017815888327657098,6.038580764379856e-05,0.006582026291103728,0.021036960398153743,0.00422549478599575,0.08730223418712688,4.6087498528026546e-05,-0.00013508981186370432,-5.0086316344004894e-05,0.015972122819415017,0.0001222148008807973,0.0016245456946829535,0.0022447825083850297,0.0004003842512209771,0.0010253538019671102,0.006860074225846076,0.005933410737468218,-0.003991194115663763,0.0003914290024955586,0.000817457614396838,0.008474201112094475,4.143091678833759e-05,0.02542531105582431,0.00011229107429787196,-4.7894788506164265e-05,-0.0010265910576295076,0.014662994632985876,0.01604525622321418,7.34742445935197e-05,0.10317773257995756,0.012211838921085188,0.005387234885662174,0.00018803036837430106,0.015672145411736612,-0.0008454855501022957,0.0022140774919544547,0.0009849922982816531,0.027192927350452867,8.052370867242715e-06,0.00013999396220217624,0.00018131135225748414,0.0003038466434059634,1.6708480564287345e-05,-0.00020239888775531897,-0.00010593932750913256,0.0020464354499437083,0.00021627764900325036,-6.091812766679919e-05,0.003450697401772563,0.001836789434365597,-2.2494905399456263e-05,-9.822850398262973e-06,-0.00012712735325424925,0.01996093586813336
3,0.02421846189720614,0.028419621602519502,-3.9692833802233955e-05,3.6409996107555737e-05,0.0005439782560748639,-4.235329749731304e-06,0.12405829902344993,0.017107447662233422,0.0,-0.00010618886738455508,-0.00027358103004078546,3.239577788366216e-05,-5.7903467514760166e-05,0.0218715406597937,0.00020839860885992598,0.05031064072426549,2.7689089844055673e-06,-1.2951021718037967e-05,0.011830336393959952,0.0210009941139303,-0.0002123952000050781,0.0,-5.7022333078885576e-05,0.00032214081690158804,-0.04662118983493122,3.096676460353916e-05,0.0007069609265426851,0.012223619695755363,-0.01810634276454413,-5.342640359531587e-05,5.862320106857671e-05,0.0006651351881257553,0.002169440281646483,-0.0002732671463499669,0.021941547004925826,0.034194630790133504,0.16183475844759365,0.000154354818681613,0.05425346765087994,-4.341978398170355e-05,7.205585354315585e-05,-0.003934212626515735,0.0002813415846767139,0.0030819591432197854,0.013266831178594512,0.001450781216198943,-0.0001994871035933319,-0.002441097255708342,0.0274480116583561,-4.9237710982294634e-05,0.0012206589297863906,-0.0665321188657926,0.007812998461397677,0.00964574346676059,-1.8226694354166463e-06,8.679318854429618e-06,0.16805227241024645,2.8468684044719015e-06,1.8621080470010606e-05,3.380231661802372e-05,0.027832285793776623,-0.00017232324963672736,8.748765130653401e-05,-0.005858899587697641,0.002416082606794019,-0.00020071644992437256,0.00321155371351564,-7.891704671500817e-05,0.021522915199570683,0.004342775490505148,0.027685481481044785,0.054400015196885115,-1.628966086711026e-05,-4.0965732767346684e-05,-9.881861819287673e-05,0.007743498466812656,1.6685251768673797e-05,-0.0005399395044748529,0.010532550903407253,-0.004478302910172137,0.023681005289194777,0.001653159377265738,0.05394294893017868,-0.00017233506239159167,0.0006699986565465785,0.0003348684787313804,0.0002550547931988857,3.350368527951404e-05,0.005755677716873368,-2.6322773169267924e-05,6.803461204913953e-05,-8.97761999150495e-05,0.011664548808401804,-0.069328107364626,-0.00012912597078237556,0.028540306007729693,0.00543250604769923,3.6599994654575814e-06,0.0007208700923365302,0.028882831030564528,-0.0001342668799308136,0.006585619000119994,0.0045651781072531235,0.013453307000765781,-6.762979130502747e-05,-1.0775306557304074e-05,3.2599159668104466e-06,-8.942825494321184e-06,-6.728199802116691e-06,-1.1334748573344098e-05,6.373304861395517e-05,-0.0005288324212584899,3.6302612032533824e-05,-1.945297128309455e-05,0.004951737872529614,-0.001341924479869553,-3.7154247676294973e-06,-9.828417978999912e-06,0.00023976737486314576,-0.004574769294361414
4,0.011697374957642755,-0.008514436018596297,-0.0001598362578809192,0.0005881230525658957,0.062197096681715844,-8.960418034212337e-05,0.004488138943635329,0.0029304147961855672,0.0,-8.796889553464498e-05,-0.0005642440221792476,-2.7129457895583128e-05,-4.7776948096092714e-05,-0.010654997236224003,7.673269291220308e-05,-0.014573974596324705,6.27948332434977e-05,4.950479952324094e-05,-0.01145187685314597,-0.0072427706803140845,0.0008987055896665487,0.0,1.5633683054547603e-05,-4.1512523476923164e-05,0.003787545018666846,-2.932463200878521e-05,-0.000810504943277859,0.015796355667369557,0.010802354163506203,-0.0007034928511267193,4.9192124288521524e-05,0.0004504573504885025,0.014956959533330278,0.00037391978986952537,0.05848092314740332,0.0566255402892254,0.018711224816872134,0.00041195940624308213,0.011708463192741464,3.0066090136676616e-05,-0.0001371357847400376,-0.02671326832173149,0.0007156319179119888,0.011301659394450141,0.026609743280453596,-0.0010737576234152446,1.8775351671288294e-05,-0.002221413507595667,-0.008819753694021925,1.0965359320531278e-07,0.0011765897046040548,0.06773756562297002,0.0057319912327707225,0.0008922377542836357,-4.413886709317418e-06,-2.9226556720475395e-05,-0.0008767206862102082,8.864611699805795e-06,2.8302316466059825e-06,1.925635145212678e-05,0.0055052227908654865,-1.8151273608116519e-06,-0.0006410261093345382,0.055000724024515814,0.0014734047527117191,-0.00022488651004039367,0.05363304277290059,2.7727859724239147e-05,0.01768433403254795,0.0078121396393593,0.008367999679533172,0.01884840059800887,1.3835278665660541e-05,-8.615730311999835e-05,9.768709472170241e-05,0.02835407677249629,-2.3042417242572003e-05,-0.000190133769358677,0.00372466767503113,0.0078016248952686865,0.015762105787400255,0.014478694827062889,0.0184718629836969,0.002299138239605293,-0.0009651900068040045,5.5509348931663904e-05,0.002539791482381038,7.002431645079784e-05,0.0015686772466404321,2.0309223199371065e-06,-2.1432575943814217e-05,0.0004165350247505251,0.04033899743559233,0.09186223069221916,7.698345872702028e-05,0.002416837901861988,-0.014422756425653875,0.01209020306972051,-0.0008625079209921313,0.0316417473999589,0.0018395053016922235,0.056743937205185696,0.0011591716148939939,0.05868422305380821,0.00015834601652062888,-2.4896071375614583e-05,3.2454349050498904e-05,-7.933254530065675e-05,0.00012678791156052122,0.0012767237435704552,0.00021585305738481596,0.0011397454708908404,8.918151765188089e-05,-3.686581293941308e-05,0.003297362143962268,-0.000698928295333895,6.78722196045043e-05,-6.0514386396631024e-05,-0.00037186892215098987,0.003068176664645875
5,0.002120327636491178,0.008693627608675761,-1.815668697046368e-05,9.43564638355196e-05,-0.0029190376367758722,0.0002774567970212808,0.011850198611011746,-0.006698282886960593,0.0,-0.00011029879525692988,-0.0007933510691119217,0.00017259394846410182,-2.210543051440603e-05,0.008087319680513436,-0.0003365874668188672,0.004205794962626107,-5.716652539147442e-06,7.039044128033826e-05,0.058855429955446036,0.011878491186991984,0.000335358205307264,0.0,0.00012883292529021606,-0.00027900781994137473,0.05026049288452116,-3.611528987242505e-05,0.0012398955524601139,-0.001872356982755097,0.013386700680712243,-0.0005256057158322414,1.0664638807731588e-05,0.004700242041042287,0.0015240965278182294,3.0425372389103865e-05,0.04943667623047249,0.06217257167486312,0.035472646178753654,0.00023668537888633747,0.0051323116031713484,0.0001370379447929446,-0.00015717782099254805,0.015645532762795355,-0.0004238772423200699,0.0007551428987938107,0.011797813766255253,0.016741409177099487,-4.848698896678664e-05,-0.0007849565115520857,0.0012536667114360837,6.808788715046909e-06,0.0004741444060313925,-0.0055446987698762155,0.012452145306819092,-0.006054029243811286,-1.3937704395380884e-06,0.00019644140239968402,0.0667244488203091,-5.375139975822897e-06,-0.0003104631021993826,2.7774533635310343e-05,0.07810487128155424,0.0006481567055112015,0.0015629535144310754,0.007812893454079877,0.02268082330234618,-0.0002840863359376076,0.0014878986625181869,3.4277757616429496e-05,0.00838860892280496,-0.007462502553866004,0.014922249182813251,0.0037005643998182193,-2.1840604180827016e-05,-0.0002827728993659971,0.00011902274686492245,0.01136269457450215,0.00034743653633848,-0.0005126050436257412,0.12836285344010437,0.0005556327331322918,0.03049122815462458,0.030526339324617124,0.0336860068458865,-0.00553071553078309,0.00014065499167275545,0.0003315006029737442,-0.0015664011753897579,0.00016383646972100346,0.04511310306021866,-1.6304347622915813e-06,0.00011553651023947249,0.006306168874842619,0.0013590668112895977,0.02694291856835208,6.701310055387018e-05,0.010838458734025301,0.012547966860847016,0.00835534804808052,0.0004415734767454988,0.0244771223255073,0.0013511160265079409,0.007896758459892449,0.0022013524493358244,-0.05327059376210792,-0.00012039943993533417,0.0003458487809827703,2.463032246925997e-05,0.0007020383214688429,-1.014268458425598e-05,0.0008633181492258978,1.2884255584698568e-06,0.0010390275755981968,0.00011717434385661064,1.6694041030940357e-08,0.0234409221205221,-0.0009700089887750991,-4.6020143425363217e-05,-0.00010705748217945603,0.005335485183851657,0.007456359543830445
6,0.0026911135155852505,0.0025125639921673706,0.00016908667287287134,0.000499285497847148,0.001745247695378917,4.194972757122536e-06,0.025765872363207345,0.0014247147828705003,0.0,0.00029547755627653817,-0.00034647136922422297,-3.887703607221998e-05,-2.103973299588776e-06,0.0040042421385874235,0.0001186887831887681,0.08468802366677063,6.80028796067658e-05,8.559527789143741e-06,0.020113855368646953,0.01845889210483204,0.0009614583223555567,-7.403490240447087e-06,-0.00010564563033207187,0.00014719975721779,0.008721157816796941,2.167033648062749e-05,5.529057961843782e-05,0.00253590495914495,0.009261419691470617,0.0005646957301323229,4.497852934103471e-05,-0.0019293795930290444,0.003962340034073027,-2.5591793480139544e-05,0.059321383547526495,0.032954641455312336,0.011571199655058016,-3.873130516886264e-05,0.0072176397894229295,6.445672210999378e-05,9.56558227469449e-05,-0.010573606430972665,0.00038456857873278084,0.00039756221787864184,0.020866298832193007,-0.0008132002571277019,-3.111120245847363e-05,-0.00014565829861465097,0.003999796459509083,2.8851281638327743e-05,-4.118778649854079e-05,0.004013489071992637,0.029369178485095116,0.01391160744580443,-3.76004359724852e-05,-1.4246511393092505e-05,0.009734778171148378,6.410255382971845e-05,4.3014944002813194e-05,-4.2732758164858324e-05,0.002667179016228958,7.724412584759608e-05,0.002258217077589078,0.00016791779412157545,9.768548663089836e-05,0.00011790337247749851,0.16455384942573992,-2.0718269441020487e-05,0.0268735683551722,0.016963983341445443,0.01953484090099935,0.0433723600561517,-2.713247429158846e-06,-4.5156502668727985e-05,-0.0001942086813396367,0.010859588963229137,2.1140890401817145e-05,-0.00040099750252144795,0.011724798529650367,0.005708100822800057,0.011336656270983273,0.0031643863190215725,0.0014545526219225937,-0.0021801418327534257,0.00024944952033394325,8.444159323685424e-05,0.10496596142679002,-0.00013430546351427417,0.023258036660492257,-1.751073668578517e-05,-1.1432551582880819e-05,0.0014066053798952945,0.00034346858352536316,0.02947216404520579,-9.347522345054352e-05,0.006953504528993736,0.010370921484800327,0.02146556684956565,0.0002936974781925148,0.025120844532644834,-0.0010783417523152286,0.002658568670665797,0.0016472078503580918,0.024189402853970393,0.00013170906999795433,0.0001315561309036456,-5.6622868018022705e-06,0.00045749956975040933,-2.2515942944673224e-05,0.001283088415586054,0.0002595712105490333,2.9509547277500368e-05,1.587255479356248e-05,-0.00017909202297151748,0.005428736437012295,0.0005331801869114627,-2.125060568841025e-05,-2.3814457796646453e-05,-0.0003313896736676477,0.0313810573875947
7,0.02355433604137353,0.038805615839153464,-0.00033537729507684315,-0.0014148039822420696,0.004723957370557202,0.0001324308476241336,-0.00037928067524040034,0.06364496239268491,0.0,-0.0001827924506047337,-0.00010323688125127856,-4.483483478899943e-05,0.0001849987147500597,-0.00018891112910068332,-7.506593763923026e-06,0.07019463809907062,0.00015914775333976305,-2.5953700946327477e-05,0.03054326287830501,-0.0028562291614617863,0.001272104197991362,0.0,5.3872441372168816e-05,9.609712081079519e-05,0.013183257966537075,-1.4062783953735663e-05,0.00016838403180736582,0.05363546074606854,0.05975834929843671,-6.553172790600848e-05,-0.00016133501607548027,0.014696623919958475,0.01149902173327048,-0.00010417284515502952,-0.013638305336017769,0.0036292666030538438,0.005500906585193701,-0.00015496572198611336,0.018309579845418665,1.3941501115185222e-05,-2.0205711983179242e-05,0.041885163162427214,0.002638319971001759,0.02604647333766217,0.024871858855083556,-0.004963760203809004,-1.3313468088256784e-05,0.006336096224057709,0.036265794365981624,-1.3893416067256076e-05,2.078685307353915e-05,-0.002294195167275864,0.002031896733637632,0.005214350642954577,0.0,-6.567341615861047e-06,0.014136897633676973,0.0,0.00038297459589961016,-2.2386757790060162e-05,0.014352027497973898,0.0005967450223640642,-0.0011088931498556996,0.0028258427777616444,0.0064392261396688105,-0.0004268927767688161,-0.0005572571780819037,3.570959703418916e-05,0.001978079786081394,0.023066454634019965,0.02417774559679061,0.011613761911060573,1.0807254708376452e-05,0.0002921794543577361,-9.249302182001633e-05,0.0347043193617386,0.00011990809750389533,0.001464640419116525,0.002572684914656396,-0.0008493935705253415,-0.0010418548217527473,0.008492950596958398,0.044692173920235424,-0.002275905891136666,-0.00015072515683892107,-6.7259275981164516e-06,0.0017202913468417986,4.757435080066919e-05,0.0020825503372650296,-1.711862503788031e-05,-3.3939326200229685e-05,-0.00010462951864101513,0.09210476770562694,-0.016224914552688263,1.5209226967567151e-05,0.0032221528308586365,0.0025821228633521546,-0.010390516800224058,-0.00017612075524832348,0.030918126082512463,0.00035785568706409206,0.059243458562444125,-0.0008628132310289011,0.012055163650969272,0.0001673405063777846,5.394200649519657e-05,-5.3285453559079545e-05,7.891563334622547e-05,-4.800875927033767e-05,-0.0010871740808091211,-1.862060645954051e-05,-0.0006589806862982874,4.810746701472835e-05,-3.347551564513161e-05,0.003958943443486581,0.0017183742003087509,-5.160175289715993e-05,-5.130701466711187e-06,2.740607204078342e-05,0.011769608515423587
8,0.01332829764437647,-0.027928860535414525,-0.000304255860838503,-0.00010538792692182772,0.0018635669643671977,-0.00012164720296970122,0.03916546857330454,0.012325505411312021,0.0,-6.467266689535131e-05,-0.00017645760337636483,-1.9540936219237307e-05,-4.858738810934669e-05,0.026011494920516746,1.789860300601569e-05,0.10926396387903696,5.536804295752401e-06,-3.956226794926836e-05,0.05977030059026735,0.04058707821710183,-0.00011839564190122135,-1.9607586771050474e-07,-3.4153938624498495e-05,0.00027536006211646973,-0.02032859063826469,-3.138726578083234e-05,-0.0005085108664390977,0.047469094187940146,0.005960584630018222,-0.00038025429103519124,-9.888298323923025e-06,0.00021816630408935577,0.00027141265780719116,-6.2617971854157265e-06,0.007640187293393863,0.028319368716720316,0.03393401455153995,-0.00015057339370559185,0.014889479032610202,-0.00016735787109309618,-3.7452301673630344e-05,0.02544760625479431,8.609806041453862e-05,0.05627050632370513,-0.009251862111905478,-0.00012801927768918176,4.912172985704842e-05,0.0014516790940824996,-0.01602848930426643,-4.8998448337739364e-05,-0.0006010586912931687,0.010881686447954475,0.017151831401830207,0.020180007616780918,-6.671010458949579e-06,-2.8161114765749794e-05,0.06355454674436425,-3.4392358353883855e-06,0.00016692068785786586,-3.8799943076121405e-06,0.004522219559649788,-0.0006048390246391472,-0.0007153897421286131,0.0002617383009790941,0.0005810471318304463,-9.531303250029538e-06,0.013551338215191434,3.825993467506812e-06,0.03169251866268889,0.010329869007004482,-0.001011416743970831,0.03223042297969775,2.5634294065821865e-06,3.885162572920132e-05,-1.1095591418452258e-05,0.007703568630374022,-0.0001373280906034756,8.886981674510848e-05,0.014740382648869137,-0.005332634677741339,0.010478849155894688,0.0006625655692272067,-0.014799625232669476,0.0026725177640227332,-0.00012815432476218582,3.9871264285663265e-05,0.005174721048994343,-2.708976460506155e-05,0.010865685338264432,2.814340975065678e-05,-2.2134231157947325e-05,-0.0018849072462856988,0.01029996438571805,0.06003622044930836,-6.764963596003205e-05,0.05766536489471794,0.007104914676608887,0.015147938123573661,-0.00020656869612024838,0.033260797883382875,-0.0001585566623416085,0.0050609990502536555,-0.0008393624140442422,0.006845164597721349,-0.00010248484066624527,-4.66262115960807e-05,-1.566597594032371e-05,-0.00018618866283413738,-5.3560148689803514e-05,-0.00016748617227243967,-1.8522022469066565e-05,0.00034206396585514964,-0.00010730746202046442,2.59493981343846e-05,0.006486544993775199,-0.0005184743088379382,-3.4227671551895116e-05,5.7364692553199936e-05,7.991663775865077e-05,-0.016128982298137192
9,0.0012627139144223577,-0.0013974475844759633,-0.00016742413085924608,0.000639701679863919,0.008291975116887026,-5.4325279896943126e-05,0.0024563278421632995,0.03770216633130027,0.0,0.0002554512795848167,0.00047012520245477533,2.6532885058810067e-05,7.75569727735868e-05,0.019125757709475368,-0.00018968530600282498,-0.00747558300615988,-0.00013809949797607732,5.49076339020893e-05,-0.014760608684356883,-0.017019686485191896,-0.00027378867215665847,0.0,1.8675339694780117e-05,-5.7581549999841084e-05,0.008820941498506447,0.0003125148437675309,0.00020712042557489884,0.05558824119366618,0.01934624073113782,-0.0011564246507679702,7.516960454751441e-05,7.076476294259139e-05,0.04167656987444349,6.568383378768336e-05,0.011393195451332539,0.0139850793451626,0.02574223519543601,-0.0010483670989053131,0.012448616233760406,4.435358388926028e-05,0.00016871848459726473,0.004404444521391113,8.784564132675944e-05,0.01667395130028741,0.036171072852525396,0.0003023062848986871,0.00013105304333903693,-0.002865670158004046,0.02220280335139502,-6.731286491148441e-05,-9.042298269724284e-05,0.08232680071493845,0.02208605090358034,0.014366490537061006,0.0,-5.673085356491955e-06,0.04613407968510802,-1.2314301691266124e-05,4.6153385891954916e-05,0.0002127756191996008,0.03758962360227421,-9.877116828228258e-05,0.0013049597583708176,0.04458781765212524,-0.001736618599320685,1.4571236431808027e-05,0.0050351129540368335,-6.19951072081772e-06,0.007424047775059413,0.007686187431974683,0.026141995824234453,0.007195832640316909,2.745943135768568e-05,0.00012656721538528023,2.6458575785790296e-05,0.012103872559445105,-7.074174576319864e-05,0.000644259359148408,-0.0010068260519973183,-0.001890478859598299,0.023462826383940285,0.0065246290367222985,0.052060960238277776,0.00033505202766880905,-0.0005822183722397743,-0.0021162947999863566,0.0062212589036455945,4.3813291909810785e-05,0.00986888422995524,-5.266295874744031e-05,-4.4585365501530864e-05,0.009229911498947864,0.029260024826358904,0.1506716560290694,2.2002064385870967e-05,-8.746382213921767e-05,0.005281399921632921,0.0038894602435677033,0.00024188790872003825,0.038845995493055514,0.0014941274280161408,0.03367794811915107,0.0030099872383995098,0.007697312263320993,-4.912644223180306e-05,-0.0009271356015181587,1.7864281765169682e-05,-5.8776372418449176e-05,-7.972644894368899e-05,0.0003659124056696093,-0.00013883619002338896,-0.001699281177946337,7.530293543926109e-05,2.7128690778104953e-05,0.007936808537124553,-2.8037404219462345e-05,7.07126733912457e-05,0.00010328415139006979,0.000550235245208785,-0.0015723610096253368
