#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
0,0.001880691204047671,-0.004319109607894167,0.023514751681617388,0.006883423644862681,7.277110158657025e-05,0.0,-2.382842967692995e-05,0.258088535281929,0.0,-6.94744471272315e-05,0.00023092581938975347,4.712129834251949e-05,0.006762983944930446,0.0,0.001126869843289599,4.9597032412329866e-05,-1.5828211332029152e-05,-0.00011381215326797992,-2.7672058394444928e-05,0.0,0.012019380703432786,-3.433242749553815e-05,0.02008057183341478,0.009190009579399944,0.0,0.00011712038724536485,0.06546952948258437,0.0,0.0,0.0021340357986761784,0.0,-0.0005047804372119752,0.0011970902254172808,0.012448073269852115,-2.8204475004719503e-06,0.0,7.778272032764509e-05,0.0,0.08095154675435215,0.019105058633347112,-4.515143165559493e-06,0.0,-7.808697962164881e-06,-0.001971093604327837,0.0038085285344763814,2.781115474162931e-06,1.9495121910821267e-05,7.462082569916826e-05,0.005821966088192312,0.007646750184964447,-0.0004911379240283752,0.0,-0.00016051061197067457,0.0,0.0,0.0015714935254450746,0.0,0.00020265890367658716,0.0,0.0,1.0256404535237687e-05,0.0,-1.5283326471520535e-05,0.012211931258332698,-5.563539616906613e-05,0.00023728684443234397,-0.0023173560026328493,0.0001557444691907562,5.4007530885251185e-05,-0.00017797673482368567,-0.00015111793690886018,0.012004292414274581,0.0,0.009496012330751001,0.012387294044788787,8.618554319374198e-06,0.002969492725839455,0.005501507873804434,0.03578854198034753,0.0,0.0,0.015108005571008911,0.020055767751040985,0.005691632681551094,0.0,0.0,0.0,0.0,0.0,0.0,-8.54130669505248e-06,0.000897402830354559,0.0,0.0,0.0,0.0,-0.0009689694518591584,0.23372532089182083,0.000947781556896196,0.006333981134160585,6.504303780107021e-05,-0.00012851645282768324,3.5153797774084377e-05,1.3817487351131502e-05,0.025590204085513275,0.0,0.0019367675871542484,9.66188777400401e-07,9.499548602317401e-05,0.024708298795030698
1,0.0035885929995652524,0.038866935381573986,0.006775901332144811,0.01104288349133788,0.0003264550609812953,0.0,0.00037287970738413863,0.0005678542797993957,0.0,0.021336949763770763,-0.0001443414981809644,-3.482442017168886e-05,0.048559706526643785,0.0,0.21000265731157183,0.0004893021549353233,0.0,-0.0007791797317381605,8.05553599132271e-06,0.0,0.028712043034041623,-1.4978446928376855e-05,0.02111963620972801,0.04960960362055128,0.0,-2.8823906955502926e-05,0.004444828394051611,-1.355013766449197e-06,6.854615707910901e-06,-0.002922027020370315,6.556510889765836e-14,-0.00017624842454114738,-0.0014284594779666415,0.04848566474632902,-1.231526781004397e-06,0.0,-0.00022353140425190464,0.0,0.0031855579154760304,0.0013838062249705132,-1.2591484676316985e-05,0.0,-1.0726759000249936e-05,0.09515617866770351,-0.008142158552599683,-1.843042214319846e-05,0.04089197208682758,-8.990983998476018e-05,0.0027333848915906183,0.007364602143606206,-0.0006607889886483646,0.0,0.004016261874938125,0.0,0.0,0.18860491754356648,0.0,0.0017144856996637774,0.0,0.0,-4.736207977481197e-06,0.0,-1.331625043650355e-05,0.011148673967806446,1.1034790415504136e-05,-0.00011420944694323553,-0.020843172072881177,-0.0005608134245126318,-1.3959747587794394e-05,7.34159045280301e-05,-0.0003708033854543629,0.009532012377207003,0.0,0.028379990534276756,0.01083307932787586,-2.730602428470389e-06,-0.00060612846037925,-0.0011381311611647878,0.00012315430817602622,0.0,0.0,0.005633412139739959,0.011715098820420907,0.013970220465978756,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429321212440003e-05,7.641906325735591e-05,0.0,0.0,0.0,0.0,-0.0007656384630822127,2.003139706740151e-05,0.024436944928946113,0.006392278903113184,4.354408299707469e-05,0.0010581863896645305,9.781914559890323e-05,3.494059486186525e-13,0.030925285531457805,0.0,0.00014954312085673342,4.9876632858768504e-06,-4.909793997426868e-05,0.045190661388693695
2,-0.0005701965953496035,0.0106270656523553,0.040516381257144254,0.0036638686272142413,-1.1716043813763943e-05,0.0,2.975965573740864e-05,0.002496590801967358,-7.876693755937035e-06,0.03496244044535777,-0.0007726233838491836,-0.00011766987877187414,0.019009619107628807,0.0,0.006248443434139838,-0.0009238381890509461,-3.265360469144776e-06,-5.096327849690764e-05,2.316483007605337e-06,0.0,0.019347599257541398,0.00017302964295084187,0.0002513145268588917,0.033571116703228786,0.0,0.0002688526689372608,0.018367626065064327,7.206425314488521e-06,0.0,0.027845078418707665,3.1974327821048235e-06,-0.0002465472332141659,0.006054052160811663,0.15207916034352978,1.8246757235112424e-05,0.0,-4.362164999798516e-05,0.0,0.011931096285207426,0.0008784012107191523,-2.9825424258716506e-05,0.0,-9.476251476805054e-05,0.004562076330287569,0.0026290377749784337,1.622391754365893e-05,0.02634904999843246,0.0006406261947179076,0.006453287873883233,0.03424120439198482,-0.0007054612659528869,0.0,-0.0011496373253202048,0.0,0.0,0.006699088504397433,0.0,-0.0014774616095237767,0.0,0.0,2.4558470831691907e-06,0.0,5.410564627952636e-06,0.033923535319197076,1.9943994267657116e-06,-0.0001671202238044037,0.1342842191152555,-0.00017827018280282896,-2.8826716137742062e-05,-0.0001346917587486654,-0.0006038786910322756,0.04110356499300808,0.0,0.02330681643671763,-0.03645341538429003,-5.916637995485003e-07,-0.004432905295831081,0.010139877158667529,0.007069984092869965,0.0,0.0,0.10964374142706564,0.034773340824784546,0.01661353143253276,0.0,0.0,0.0,8.000165962872497e-07,0.0,0.0,6.21111181770709e-07,-0.0005279392592824212,0.0,0.0,0.0,0.0,0.001708992460307956,-0.0006265587554535977,0.00910379233147839,0.055423144732796296,-0.0002253602538013599,0.00018974103662164202,-6.870647536594717e-05,1.4688689137930536e-05,-0.01683196099348034,0.0,-0.0008183774054110431,-1.521009152883387e-05,-5.499241958388102e-06,0.053404794055853265
3,-0.0031679711671409225,0.032707004230877135,0.0410533317556824,0.015340040966426797,-0.0001303029956671567,0.0,5.942174920725476e-06,-0.0003619797322100578,-2.515979842819926e-06,0.006821520757552453,-0.00029147294513685645,-2.3865422874165297e-05,0.041629606137906644,0.0,0.014735094187693042,-0.0026863335425479596,0.00012430047900076864,-0.0006920258780417376,-4.079924947106884e-06,0.0,0.026691744417776993,-0.00017909305626380746,-0.046039045713991845,0.024169504122469328,0.0,-0.00025573186664938435,7.411234406390227e-06,-3.4188034653475075e-06,0.0,0.08176216676447198,5.92393660989182e-06,0.000523041602489684,0.00012585775600524793,0.015622933583032532,7.534653030659846e-06,0.0,-0.0001027979820406644,0.0,0.029837123355496053,0.003942499094158588,-1.7402398018304e-05,0.0,-2.1451813786651434e-05,-0.0010657095259266967,-0.0062194458112158416,-6.9442509169073315e-06,0.015964541198946833,4.984272751329757e-05,0.03411239316036711,0.017282224342818155,0.0005159414557864362,0.0,0.006403605325401834,0.0,0.0,0.06890371378358652,0.0,0.0005736129997514482,0.0,0.0,1.472780785307436e-06,0.0,-8.651470791820044e-05,0.10108725653108547,-6.588791396858452e-05,0.0010541960236917637,0.019529371063705434,-0.00016604804222773137,-0.00011491377209672525,-0.0007886644635694106,-0.0013370642332444884,0.1654576498111194,0.0,0.005072875766541028,0.03896481722436748,-1.221071941964748e-05,0.0027781617099179746,-0.0012883483611541608,0.011610277687945258,0.0,0.0,0.03240999465507853,0.005428583571840507,0.005562423784899492,0.0,0.0,0.0,0.0,0.0,0.0,2.042361593835751e-05,0.00040379934402181455,0.0,0.0,0.0,0.0,-0.003930534847987704,-0.00038579490610765127,0.02507360633078628,0.08411453516869745,-0.000956622469059205,-1.6695907861685414e-05,0.00045993634354131186,4.5573388108864966e-06,0.0034872368036305895,0.0,0.0013791088809567333,-9.737904096028818e-05,-2.333288474307533e-05,0.07772285053946276
4,-0.0003606574140965156,0.005878438875171131,0.06458610579266803,0.03824207077599642,-0.0003381012667105716,0.0,-0.00041134299371062744,0.0036596307548883503,0.0,0.09887403722728083,-0.0002271212774786368,-2.5542935015167532e-05,0.03118764419701379,0.0,0.018229924257402257,-0.0010707552187307224,0.0,0.00047756720973211284,-4.853215304644952e-07,0.0,0.004159231497236932,1.5525700301954845e-05,-0.0001828517310228501,0.0008956852308323107,0.0,0.00021999561342837988,0.03947883565755428,-0.0009995555837700545,1.73490634650242e-06,0.026854075501613485,-3.783524851846854e-06,-1.4621585407465995e-05,0.012692290462800765,0.02822046059282778,-1.98205567937784e-05,0.0,-7.837085078513142e-05,0.0,-0.014642428060892568,0.0030100699384238362,-1.2152046294939719e-05,0.0,2.7611728534843605e-05,0.06263649984391612,0.10827630118040084,1.5662624974549225e-05,-0.008659865390378718,7.158007203482762e-07,0.011398161754796422,-0.006454676195290699,-0.0009533109788311367,0.0,0.012783642888087624,0.0,0.0,0.011260046960613404,0.0,1.1264456496228965e-05,0.0,0.0,-3.794426447506276e-06,-1.8099716219208702e-06,1.666315979824431e-05,0.01248054559763243,1.3113281706666879e-05,-0.00021401699531291358,0.0035480667117390474,0.0001905481431241691,-3.0483326251699114e-05,6.117014093895992e-06,0.00047589969426424755,0.008027776823865681,0.0,0.04411325378779843,0.03334797348137585,-2.4148628917117505e-05,0.00824490682023047,-0.006744019751237493,0.010883091252369755,4.921700157870746e-06,7.187781534894192e-07,0.009886505937266957,0.09220632002940392,0.04489592151227268,0.0,0.0,0.0,-2.4965958357274624e-05,0.0,0.0,1.2579676937406145e-05,9.305470263271295e-05,0.0,0.0,0.0,0.0,0.005182454502761128,0.005457994178263315,-0.006209665584219937,0.011474936318027032,1.8747089342403367e-05,-0.00015878489742979164,-0.00010048662130865157,-3.1691131109344846e-06,0.1273774331511327,0.0,-0.0052071890926398785,5.8956676858281204e-05,0.00012126183807539987,0.04268571557631854
5,-0.010416619512942572,0.014898374954506455,0.05600523745215377,0.020098379562428083,0.0002262815876026626,0.0,0.00014200585929126575,0.011580371969756328,3.5259717459829035e-06,0.033916656990362185,0.00027545530163583276,0.0010098041080064454,0.019001987732600426,0.0,0.00433615110351074,-0.0035679390011005515,-5.070542117564334e-05,-7.619107703506992e-05,1.872565469844111e-05,0.0,0.029229851938443092,-2.5687700803964755e-05,0.10203166118453459,0.007514710123556242,0.0,-0.00014546266826410303,0.015754123917104342,-6.146398446871879e-06,0.0,0.061016127823157594,-5.0683676042230825e-06,0.002770534137485266,-0.008386260070635592,0.00990359551077512,2.947204984387819e-05,0.0,-0.0010384789705627359,0.0,0.08319484065571026,0.07833389339782772,-2.2559241810807564e-06,0.0,1.0942076568113716e-05,-0.0014322554622755294,0.009110289573201312,-0.00013474985196169402,0.03558643604215561,0.0005009497853549102,0.08860352947504474,0.0006125983886637509,-0.0014904690590328692,0.0,0.009491547488096037,0.0,0.0,0.045344889151640436,0.0,0.0009736091975485902,0.0,0.0,-1.4049168322713085e-05,0.0,-7.3428137683318355e-06,0.025565197866377308,-0.0009622492073792526,-0.0006816799729399536,0.007387706255730527,-0.001181605717463092,3.752772892181478e-05,0.00010388729407101827,-0.0012177451545132118,0.030628342675169045,0.0,0.0713032210581451,-0.17347091121319272,-0.0003056762371960282,0.0038321367333198457,-0.010467625112773387,0.015095224294816962,0.0,8.030030328715634e-07,0.008616809133811866,-0.0012934420335307122,0.0011145885386712319,0.0,0.0,0.0,0.0,0.0,0.0,-9.664026431430288e-05,-0.00026816854250439785,0.0,0.0,0.0,0.0,0.0018584670954244812,0.011919578386078223,-0.004558169773949695,0.041277805705639485,9.318571321670981e-05,0.00021304882578207854,0.0012408490598506037,-1.7064113583986834e-06,0.03860743332850009,0.0,-0.001616916033824,2.8444104262521077e-06,0.0003197499527475231,0.06376140000163487
6,0.00028954556673762915,0.02336534193623229,0.19104301495540632,-0.001908199607615122,-3.0544186656251366e-05,0.0,0.0005496389146237434,-0.002229924809763893,0.0,0.2000586252992738,0.0003182489240293562,0.0008430620939818638,0.04601577003846323,0.0,0.019889650129459428,0.00037669901282620606,6.171750898026572e-06,0.0001582199784256135,3.3064573966767486e-05,0.0,0.012813104397673877,-4.149771520309444e-06,0.006753918908821763,0.024857282027867862,0.0,0.0002032231026925942,0.008526262243783564,0.0,0.0,0.017072955071152304,6.121134001140562e-06,-0.0013699808469618997,0.006565188112139069,0.02425336490150814,-4.092542682678469e-05,0.0,-0.00046292810047689453,0.0,0.023623560734814912,0.0009912129632718178,0.0,0.0,2.026714860683593e-06,0.041869194575835704,0.0015145888154295126,-7.407037174535111e-06,0.07521808975599478,-0.0002501873237759024,0.0066329966297584645,0.029167710616336783,-0.000317674143508898,0.0,0.002699749499237281,0.0,0.0,0.037904954130693364,0.0,-0.0007117710801992947,0.0,0.0,-2.644102714555178e-13,0.0,6.901846953322178e-06,0.024230170775061847,1.9681403589343752e-05,6.006050063943437e-06,0.0003790775797605966,0.0002268771912253588,-7.591457327329094e-06,5.3030099466976145e-05,-0.00011308404643970212,0.019215462929364678,0.0,0.048397228458424056,0.004617135345312398,9.247381572336553e-05,0.00017573403752426232,-0.004134089305734848,0.0009528425049076018,0.0,0.0,0.0030933067270984852,0.015266050205789904,0.01749965898053335,0.0,0.0,0.0,9.523809414653281e-07,0.0,0.0,-1.840509663828082e-05,0.00013582074035487494,0.0,0.0,0.0,0.0,0.0024584575941714254,0.000879773823761754,-0.007026875686335427,0.018145212116678733,-8.3896675318954e-06,-0.0001160715074691051,2.9053250518862126e-05,-9.116053465378894e-07,-0.0036860701628526863,0.0,0.0003115597660096646,1.0656443358277858e-06,6.970109056178415e-05,0.06255937665640944
7,-0.0004378429892947621,0.014090837470235077,0.006655205621274026,0.00655792366252131,-7.436966464127059e-05,0.0,7.204198915132907e-05,0.0032873230762712185,-6.450071526473596e-06,0.017601196097060533,0.0005853982409768675,2.0487654791555045e-05,0.029675980750548635,0.0,0.008097964074511165,0.0016609480958490808,-4.874389739618291e-06,9.668380008902463e-06,1.6742971794797953e-05,0.0,0.03534509358114108,-6.412455727087279e-06,-0.0009178812257578693,0.004229086866631436,0.0,-1.6563701772647555e-05,0.03402913470942269,0.0,0.0,0.007523769649770752,0.0,0.0006362240559260088,6.398387854894896e-05,0.06758558724260291,9.449892183981402e-07,0.0,-0.00012101058239150695,0.0,0.015131073139230759,0.03530989875255878,-6.73120059784728e-06,0.0,2.995214100409098e-06,0.018840266261540128,0.004006029019730406,-4.4987681229921006e-05,0.00845289272454428,-6.901110192022864e-05,0.012477296510461875,0.01517156056563341,0.0003557810760705046,0.0,0.0028998389151561966,0.0,0.0,0.006716689773002085,0.0,-2.3452370920514276e-05,0.0,0.0,-1.3898662699951208e-05,-3.5294120170703545e-06,6.979285892515994e-05,0.04034404888171075,-9.260630342284311e-05,-9.321807623061037e-05,0.01036235571785883,0.000336541434273273,0.00010532673629988925,-6.718449358958679e-06,1.7399278410211444e-06,0.0071450039710691,0.0,0.02885784230900377,0.0054504250812906895,-3.3552576463492386e-05,0.12679739357732278,-0.004467827112420326,0.014769820517490729,0.0,-7.936507686523648e-06,0.09088438049402028,0.053179796668341085,-0.005454654785166546,0.0,0.0,0.0,-6.265667071422305e-07,0.0,0.0,-6.997845315707722e-07,6.890095649255205e-05,0.0,0.0,0.0,0.0,0.0012760432261903153,0.0028086503459609957,0.007166228430664465,0.022779862990919785,2.162786896289722e-05,-1.9381483713327984e-05,0.00022448511344175256,-7.025930635151771e-06,0.22332409994059363,0.0,-0.0005865952271742642,-8.349943462107265e-06,-0.00010518149086237608,0.009646157787142872
8,0.0019551650111043588,0.03585652776125458,0.03128770753455378,0.0009313692994667059,7.067171168334999e-05,0.0,4.7512547934899535e-05,0.008497637214917603,0.0,0.02465637341476249,-4.41187414070495e-05,0.00016637910832962872,0.027841078542430602,0.0,0.027617709528634946,0.0003922047203998974,3.1311143281090364e-07,-0.00017863213594480974,-2.5323861200471596e-06,0.0,0.07890148841394262,-8.234049556873233e-05,-0.0245062922041616,0.04005444483202388,0.0,-0.00027525594232825684,0.016756436993889814,-1.7338129970626823e-05,0.0,0.0375720185061115,9.407703918671124e-06,0.0002458119504317803,0.0012830916753845765,0.06605009616230985,2.1399496498562335e-05,0.0,0.0002819419657793006,0.0,0.061771863222395335,0.002908136743774832,3.6967663967640915e-06,0.0,1.2735804280555849e-05,0.03541557678334865,0.023053691478323507,-1.1759951887210934e-05,0.035831370735096894,-0.0002774973476957498,-0.0017740879056261428,-0.006700314207499489,-1.2790799450852373e-05,0.0,0.012195386544274999,0.0,0.0,0.07940379689338117,0.0,0.000949832048839465,0.0,0.0,-5.83886176006043e-06,0.0,4.501520619743567e-05,0.050034500388708554,4.2316003710666925e-05,-0.0002545619350585784,-0.03639224894219809,0.00021882857860852528,3.2691118552002044e-06,-7.690709616988156e-05,-0.0013111504382820164,0.020344602561917283,0.0,-0.01070555251438294,0.010969376490807906,-5.407544980631992e-06,0.0016396225591160899,-0.0038004742492788236,0.019664244883443583,0.0,0.0,0.04280475065249109,0.009331549775522004,-0.0066226314700059685,0.0,0.0,0.0,9.583355832986697e-06,0.0,0.0,3.958534844756154e-05,0.00022392494375180066,0.0,0.0,0.0,0.0,-0.0015375336936935592,0.0001334136321091877,-0.008305415873851635,0.053529545335504136,0.0001380926467867862,-0.00021139713098725885,-3.5006080124438703e-05,4.071395573684661e-06,-0.01902661184493723,0.0,-1.2230833985397238e-05,5.642052969316811e-07,-8.678389865232362e-05,0.10159754771143056
9,-0.0017008361576575873,-0.007876877980812876,0.014404550218913209,0.04566138171333566,-6.355366285702211e-05,0.0,0.0002451966502379027,0.0028939165938946976,7.978723068271852e-06,0.011560320322849987,6.984034900882867e-05,1.0930437061640835e-05,0.05543491260795391,0.0,0.003233603069612077,0.0019291556927115408,0.0,0.0002789095909614484,9.901737741436871e-05,0.0,0.015483729760354056,-0.00014140710799067093,-0.01096023217348907,-0.003019535629827435,0.0,0.00020842186432478715,0.02719804609580465,3.974285661355053e-06,0.0,-0.0016090947257891332,3.2949508324398063e-06,5.9075766801737327e-05,-0.0059129934068996495,0.08425376761599468,-8.041746475693807e-06,0.0,7.08746791175002e-05,0.0,0.0008649419807135121,0.0026349708057025072,6.651221476312383e-05,0.0,2.1212027044204478e-05,0.03614031857240073,0.04971396002106805,2.5187062153662904e-05,0.006024531003694787,0.0003455586529024159,0.018492863201978613,-0.01184439912137966,0.000498225657647556,0.0,0.01209986090314245,0.0,0.0,0.010316231498636174,0.0,0.0014935374421381478,0.0,0.0,-2.68490371051383e-06,0.0,5.843419955137325e-06,0.011484526084732488,1.309632679751622e-05,1.8934534260873692e-05,-0.019063507945085646,-0.0004757634528278585,-4.397210349593825e-05,0.00023425273340948064,-5.316878805734827e-05,0.010940756197714495,0.0,0.0012501592833421375,-0.03625577207920121,1.1796325481443862e-05,0.006908803601802477,-0.002863000832617145,0.021113375345009573,2.9265513273040736e-06,3.081664063693259e-06,0.07167406040258502,0.061384706093972015,0.012950557641378512,0.0,0.0,0.0,0.0,0.0,0.0,5.436871089536156e-05,-0.0005016360779663098,0.0,0.0,0.0,0.0,-8.712599117093961e-05,0.00029804763861367346,0.008269543110311826,0.03137570063579621,5.702233273309317e-06,-1.9916555065122605e-05,-0.00044849611332147037,9.490378885969227e-06,0.21026912702655917,0.0,-0.002836436371516895,-1.321904026992465e-06,-0.00014729622467379361,0.11421647775534252
