#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
0,6.706215121905655e-06,-2.7900486922671106e-05,6.780176976681044e-05,7.967694571281102e-06,0.0,0.0,-1.4220690104409605e-05,0.0,0.014586436236344532,-3.804221419505196e-05,0.05810595195448443,0.0,0.0,0.007717034782883842,0.061878207136206946,0.025348505746711308,-0.0001037017847739292,0.00013314597954709872,3.5096957010381017e-06,-0.0002383611384645673,-8.487654264427102e-06,0.0014439949704223678,0.000163994487342816,0.10903179468504978,-3.427449659055163e-05,0.0002462330621030316,0.01784781052798573,0.001094205427255382,-8.288288065773879e-06,0.0,0.008717113680754205,0.005421281841972633,0.0002402750889775083,-7.992853556881458e-06,0.049105430510075314,0.00015873475109128777,-4.3789406847316304e-05,0.1469531046200587,0.01595728467125841,1.6476490969460596e-05,0.0,0.0,0.029283077463835124,0.000225915503130454,-0.01581334946871915,4.464961472778524e-05,0.0395708848797143,0.0,0.0,0.00013119077553476038,0.019268150377576333,-0.00016309640349442087,-0.0008023940630418964,4.1608414395004875e-05,0.010579591854264447,0.0,0.00025674180724436223,0.0,0.0,0.0,0.0,0.004641158745685968,0.017278186493626745,0.0,0.0,0.0,-3.4798534132519074e-06,0.01630714804588826,0.006747133320806301,-8.977908393490316e-06,0.015461035482364575,0.0,0.0,0.00011933384335676022,0.0008178001616623283,0.009183102480176333,1.260967323801608e-05,0.0,0.0011232130074594286,0.010971154074146856,0.07309659937798385,-0.0029915027690303,0.0,8.68580522996168e-05,-0.001071153411713669,0.0,0.01678635768787223,0.012044226547216843,0.0,0.0,0.0,7.929199699061181e-06,0.0,0.005595202485938919,-0.029501240621039215,0.05389551589763907,0.0,0.013340769711439564,0.026858299286851694,-0.04928570867078672,0.0,-0.00031329365432076545,0.019223678812531713,0.14637120234300385,0.0,0.0,1.1487667210536946e-05,0.0,-7.441572282672644e-05,0.003930339468244868
1,-4.5766597217344815e-07,0.0,8.677370447315995e-05,0.0,0.0,0.0,-6.020456324387688e-05,0.0,0.0847434775196716,-5.837951745864885e-06,3.572396561925469e-05,0.0,0.0,0.01527978488979755,0.026175473634498694,0.03203377317533003,-4.1572738847708696e-05,-3.9274287392166906e-05,-1.180477766921454e-05,-8.53102863024666e-05,0.0,0.000991514742358407,-5.833694468112535e-05,0.003916635584774346,2.0731707170012248e-05,0.00043832645363393565,0.009951295792571507,-0.0002439018666271107,8.333328471721293e-11,0.0,0.015892910305588898,0.001395559586265267,0.023056663029108283,5.218115003008099e-05,0.060386882884569205,-7.536208319230149e-05,-3.9780404237941235e-06,0.0017336659426987738,-0.0005992015441880808,8.782758675319703e-05,0.0,0.0,0.0185518695783055,6.0459812653404685e-05,0.002643463444653612,6.061793160873111e-05,0.016887704202130576,0.0,0.0,2.5867342288450237e-05,0.01819054388926784,-4.2780831403014536e-05,-0.00015472562850112363,1.4590321214151429e-05,0.020826524033312734,0.0,2.326671357020229e-05,0.0,0.0,0.0,0.0,-0.004480481205923321,0.03343097404580705,0.0,-6.756945509179152e-06,0.0,0.00015257999105199315,0.0014478807602372307,0.0013992431442886447,2.840054747151168e-05,0.012709387692624113,0.0,0.0,-9.095028477209467e-06,0.006239811850350837,0.026688752040163154,2.7001950218004583e-05,0.0,5.637259774623131e-05,0.01589549965734895,0.018944796077937864,0.10977012247274794,0.0,-2.5962913517061075e-05,-0.00012960183827354687,0.0,-0.025547106675243316,0.007945122826772334,0.0,0.0,0.0,5.682326545905278e-06,0.0,0.06895679272159018,0.03535324131745058,0.03598466052214687,0.0,0.18801299135872535,0.01865520644689508,0.005503348335144366,0.0,-3.2186015437520104e-05,0.06149811229980668,0.0018090067847599497,0.0,0.0,5.5438294665513246e-06,0.0,0.00015304221505220168,0.01203163405439093
2,-2.0146568777821926e-05,0.0,0.0004223430440384842,0.0,0.0,0.0,-4.819469363848676e-05,0.0,0.03874559920346315,0.00037161233845300255,0.0035496807112444786,0.0,0.0,0.023531337093259372,-0.003809817705332381,0.04336624590239152,-0.0004969194133575415,-9.261613298596879e-05,4.181750593506126e-06,0.00019098301617873455,0.0,-0.0008930697612575941,-2.0129107834585333e-05,0.05121049639795421,-3.036937139561135e-05,-0.0002777179380207936,0.025453498223665893,0.00024232473701520226,3.0321571014415003e-06,0.0,-0.0013447640237407854,0.009069004531976838,0.01458736136768153,3.308787094928577e-05,0.05257250792102183,0.00040134320222216444,-3.979397914716407e-06,0.004658114918331073,0.006176897559788913,-0.00010439806631398506,0.0,0.0,0.03349789529582359,0.00023290266738892573,-0.00016461427907373983,0.0005982882574399967,0.024748869880095878,0.0,0.0,-3.243794013822262e-05,0.06378657697194615,6.828696713040574e-05,-0.0007039265906990701,-0.0005605795524257561,0.03253012593411681,0.0,9.960960477820336e-06,0.0,0.0,0.0,0.0,0.05860968762306156,0.022240279099552417,0.0,0.0,0.0,1.7268848525619477e-06,0.006865880967528353,0.0363914962235964,7.99682978684269e-06,0.018446583264245,0.0,0.0,5.3166943708639465e-05,0.000201856479356383,0.050952858497277154,1.0687476824527975e-05,0.0,-2.3782473751885995e-05,0.023511882544272413,0.029212806374684798,0.0034217587752414856,0.0,0.00011550985545319132,-0.0008546129938350438,-3.389830677008486e-06,0.000909228955936543,0.02248888286493055,0.0,0.0,0.0,9.708647308662222e-06,0.0,0.11267183916893281,-0.03414606564473178,0.09775520816101038,0.0,0.020738245753940066,0.04347971051368549,-0.013758062387975724,0.0,0.00093050181599607,0.0006217834606782342,0.010801614546667627,0.0,0.0,1.843251286245729e-05,0.0,-0.00013151158303736346,0.0024730757572922674
3,-6.382498033581595e-05,0.0,-2.033319797153924e-05,1.595268660274743e-05,0.0,-7.63701692619847e-06,0.0009003197241762653,0.0,0.009067638384874194,1.0753857295907644e-05,0.005187611962144091,0.0,0.0,0.08355366016006782,0.023714530242440603,0.0641255391279321,-9.20954368800752e-05,-8.875181499400007e-05,-9.147293331910457e-06,-0.00013703045049511979,0.0,-0.00033173583596988744,0.00022582425155271354,0.0029761148913951055,2.3745402681200655e-06,-1.3270056787640791e-05,0.15671414088284766,-0.00043329646151947553,3.646370786260291e-06,0.0,0.04238343912515861,0.025638485685559154,0.004135811918066988,-0.00010752990075675017,0.037277405029312045,-0.0022895545661037846,-1.8605640300300376e-05,0.0055818073249364955,-0.01343702718546067,7.593025205969953e-05,0.0,0.0,0.0782006438162792,-0.0003192699784412259,-0.011587963441005421,-0.00012637426062124597,0.011606137286659412,0.0,0.0,-8.468210730007769e-05,-0.02161612293336499,5.826291285899002e-05,0.00047970294421127436,-1.6638055386483747e-06,0.03485998998503488,0.0,0.00013423332093905893,3.97166159917006e-06,0.0,0.0,0.0,0.005756829852912221,0.043057564616627034,0.0,-2.6259443265756442e-06,0.0,-3.6343922130346176e-05,-0.0018516284182081891,0.010287034061728508,1.851231693121511e-05,-0.0077001114065319495,0.0,0.0,-1.5195516167890921e-06,0.0012330609862110347,0.02267370765343422,2.7360959820919365e-06,0.0,-0.00040524368911358093,0.011790508228034442,0.025743406737216593,0.058256784287685395,0.0,-2.711764487757592e-05,0.0008525201312004788,1.0877192694305993e-05,0.005471745432474377,0.03273644208167279,-1.0638297877261045e-05,0.0,0.0,2.837086488098641e-05,0.0,0.02206536228889772,-0.005182433460565604,0.002909601725410522,0.0,0.0473035038586547,0.013465523132516888,0.012554712958977712,0.0,-0.0003267135160778753,0.06937574766494439,0.0032633168721909337,0.0,0.0,1.0687024772985165e-05,0.0,-1.673705695484359e-05,-0.011150378005716858
4,-2.906006253376647e-06,0.0,-0.0015158248529921923,-5.8069666603460776e-06,0.0,0.0,-8.246243181766672e-05,0.0,0.051751940092347834,7.207286160499924e-07,-0.006912349545308399,0.0,0.0,0.051616400442794044,0.05712698190116158,0.00679820919973837,0.00010611531593902891,-0.00012363835154588295,2.1980930902584794e-05,3.480806003303037e-05,4.4413852203160616e-06,0.0020573432933649913,0.00019522909501835177,-0.004998571982490266,2.4429758116260198e-05,3.1540377864081583e-05,0.006125540368503273,2.6348808857311522e-05,6.633499072171849e-07,0.0,-0.003200522004153206,0.018265735422692306,0.012890158628677215,-4.704025863580321e-05,0.036506673943357076,-0.00026675276982880035,-5.156160805937941e-05,0.005504072958435909,0.02545361902108829,0.0003327375058441564,0.0,0.0,-0.0009385719412093664,-2.9534603703628025e-05,0.00683410909671524,-8.287242074312766e-05,0.05361886985757597,0.0,0.0,1.945886374472158e-05,0.0561701907726461,-0.00012056509685826417,0.0008118434689947582,3.7782091757556975e-05,0.029142068359040773,0.0,0.0004084528471445118,0.0,0.0,0.0,0.0,0.0065132861104119436,0.0188872303341409,0.0,-4.338335565231054e-06,0.0,-0.0001553670869352483,0.05671904863378273,0.0037348760998020783,0.00026170399079869397,0.029977471683283602,0.0,0.0,1.459075286431205e-05,7.62248349608322e-05,0.05806375454307644,1.4445846253508922e-05,0.0,-8.749683857794248e-05,0.030404387706158352,0.02601385180414178,-0.009712875144530283,0.0,-5.456117664363937e-05,0.00045363069608931483,0.0,0.004704715861286678,0.010611576689226406,0.0,0.0,0.0,-3.4895655383182204e-05,0.0,0.05782575408515837,0.11467740700614447,0.03504570244339911,0.0,0.005550906713395454,0.03485405003292445,0.04967296851787583,0.0,-0.00010336738636854388,0.030406163574545737,-0.009329488409328257,0.0,0.0,-1.252598832382103e-05,1.7543876728232078e-07,0.00017459004279229306,0.041296907859152014
5,-4.465106486582595e-06,0.0,0.0002788048708404421,0.0,0.0,0.0,-7.52935442200659e-05,0.0,0.009985946268262602,1.4386367108933068e-05,0.0011208400577073286,0.0,0.0,0.12023935281662095,0.023600120731258535,0.07142249497749752,-1.2572553748624052e-05,-0.00033036369809328323,-0.0002086458836743799,5.170269245282796e-05,0.0,0.000905080855426473,2.7918872133269026e-06,0.005153065681516815,-9.086556339344685e-06,0.0015819561129637198,0.027069526244398304,0.002422167697547638,2.0898642416763434e-06,0.0,0.06827521544434294,0.052449513475465843,0.023627179228600883,3.086139881782372e-06,0.007464052885722514,0.000348554637517161,5.3501523613781455e-06,0.031481664688884047,0.006169607683290056,0.00018021739370643614,0.0,0.0,0.009498296638878013,2.5442564577723434e-05,0.032010939860231145,0.0018550428247411618,0.021060603922178192,0.0,0.0,-1.8189609815639745e-05,0.003987000139098112,2.320131306293153e-05,-0.0004791569630758179,3.2547678379752016e-05,0.011037644933030966,0.0,-3.065514638941757e-05,0.0,0.0,0.0,0.0,-0.004647819480826883,0.027213511876030844,0.0,-9.713224580290503e-06,0.0,9.236141625883997e-06,0.0020516768881901405,-0.000170365960388866,1.2860204820572097e-05,0.02875094461632542,0.0,0.0,3.6325354474760195e-05,0.00016850669132317898,-0.0018673746356003347,-5.6775744592593194e-05,0.0,-0.0002280045111157225,0.020899566392638246,0.0371099187336151,0.05446474617433433,0.0,0.00018225661278405413,-0.0009585599179084949,0.0,0.014538836310245978,0.03273398019827085,0.0,0.0,0.0,1.0998183852219182e-05,0.0,0.000969670695792352,0.0014310481510495317,0.008437304063682278,0.0,0.0767560490815989,0.0036692390851495358,0.023473867494856908,0.0,0.0014454416486780976,0.05728495583132749,0.012295879729595683,0.0,0.0,1.6652888205563504e-05,0.0,0.0010119456855827342,0.004079458036760802
6,4.745817160688781e-06,-9.009010568947759e-07,-6.718409830643794e-05,0.0,0.0,0.0,-0.0005171580625851889,0.0,-0.00013086401609336678,-8.785188480449939e-05,-1.3190314849175214e-05,0.0,0.0,0.05130240644335328,0.02772311699379113,-0.024435566242754784,-9.314553126445633e-05,0.00024122037790897665,-9.243875970478882e-06,4.785130823164212e-05,0.0,0.002654903593259565,5.464619798738024e-05,-0.0016701963505314035,1.3227525492707238e-06,-0.0010852015485325324,0.012355172019243982,-8.988544291205767e-06,0.0,0.0,0.033473029401851775,0.003226646187492887,0.1166640013208099,2.914274648012229e-05,0.025786760007050616,-0.00011770226759351196,3.4408863940838163e-07,0.01710743397778415,-0.005106298918560242,1.3888170405009994e-06,0.0,0.0,0.04248749215276042,-0.00023617501877926038,-0.006600053524474995,-9.477652947207027e-05,0.10362023002828438,0.0,0.0,3.2213521325262376e-05,0.017646988662441784,2.7752724048240412e-05,0.0003074319734216438,-5.3583019718174635e-05,0.029712727841171783,0.0,4.1211780407890426e-05,0.0,0.0,0.0,0.0,0.02543772190278547,0.02707582324630394,0.0,1.8542573066847753e-05,0.0,0.0,0.01686568086526119,0.003438088307862872,3.323492501638112e-05,-0.006314334639884331,0.0,0.0,-2.945868731617029e-05,0.0009884684979089113,0.007326916827665377,2.5587477345969156e-05,0.0,0.00010304657161896335,0.1176457412312466,0.04321451419588059,0.08043634240154499,0.0,4.218805822036619e-05,-0.0005697331307124116,0.0,0.0010881926060351496,0.03363322633192684,0.0,0.0,0.0,1.2456813391814022e-05,0.0,0.027532298810167073,0.041080543886831626,0.008598956664415996,0.0,0.02571411554790643,0.04611527259103411,-0.0002781970282366523,0.0,-0.000469898865156662,0.007737770624143124,0.010742010597698014,0.0,0.0,9.40977322749453e-07,0.0,0.00022929962059592296,0.026808275877552672
7,2.5721575499726294e-05,-6.311802942267845e-06,-5.716381935861896e-05,0.0,0.0,0.0,-0.00022618057803748092,0.0,0.023662607284234426,-2.0099328064610107e-05,0.01813339312260982,0.0,0.0,0.01242471647704856,0.0022443821574419007,0.012678083841073058,1.9118401177627467e-05,-0.00034157799193247846,-1.4516721707627525e-05,1.5789161611406875e-05,0.0,0.06930641902529472,0.0001830855659241459,0.00476286847987907,-0.00016444612735718632,-0.0003504173387350055,0.007131854648687188,-0.000442170583323973,1.9092309886921787e-05,0.0,0.016870424223816544,0.02456702117232463,0.028060366309558393,5.0930505968214736e-05,-0.0002933013676310302,-0.0004894121995463031,-1.3905884086809721e-05,0.01213076026138765,0.014075520936586646,0.00011033752242737069,0.0,0.0,0.03265600230991073,-0.00047952865706847884,0.00032979632877330896,0.00014771417962762488,-0.002690019783713299,0.0,0.0,-1.1959610374896637e-05,0.1172528409054536,1.098670778668151e-06,0.0005134714380089528,2.9889527401566333e-05,0.00654389084904301,0.0,-0.000576378971072287,0.0,0.0,0.0,0.0,0.001949251418461884,0.031770192527157896,0.0,7.121439157042541e-06,0.0,-0.0005129499520871675,0.01813297052086806,0.002407348492120061,-6.1084116106589936e-06,0.005997700877507441,0.0,0.0,3.7600611607711984e-05,0.00032722011364400575,0.05631515706846718,2.403295257760252e-05,0.0,-3.7076665782985765e-05,0.017807079003317565,0.08584179031548136,0.008255584434756942,0.0,-0.0006411321300307171,-0.0005726639332952383,-9.688532036800657e-07,0.08747120236941718,0.0065652422005927176,0.0,0.0,0.0,3.0841523048865164e-05,0.0,0.006885035608046543,0.1434159945485512,0.032486070908614065,0.0,0.011724422981343524,0.052146083403913315,0.006435363677744526,0.0,-0.0005022132177205147,0.04130554566159422,-0.0001737249264404103,0.0,0.0,-6.256506634990062e-07,0.0,5.507933789898226e-06,-0.012666713586707028
8,8.441196094981623e-06,0.0,-0.00033618940000433475,6.03437321533171e-06,0.0,0.0,0.0003942498332713631,0.0,0.02370106395926433,-1.4316928755399793e-05,0.0021983071418475407,0.0,0.0,0.046760711276629,0.020352574557255705,0.038638464892653164,-3.68504934832158e-06,-0.0001118751777715006,-1.2732031100173333e-06,2.4272809905310732e-05,-1.2480452273012916e-07,0.00016535090904987312,-0.00021069617682626843,0.01770977586826164,-1.0334458473036172e-05,-8.323821834540517e-05,0.010510676646408387,-0.00011062168905999255,-6.95559567282011e-07,0.0,0.014723539697973572,0.005334572010954956,0.01771461592690941,6.28634125286613e-05,0.07967848019119524,0.001211389611595379,1.2130960276473545e-05,0.005617322926142325,0.00417375821953877,5.689705656340005e-05,0.0,0.0,0.06786908947101149,5.935576348808643e-05,-0.0025700571085761864,-0.00024048381233300254,0.012285369858853559,0.0,0.0,5.2194420852838565e-06,0.014885069427443737,-2.0853739937105045e-05,0.00043987506398015115,3.127814847007256e-05,0.02648029961779247,0.0,-0.00034162712160227166,-4.0672070733771553e-07,0.0,0.0,0.0,-0.013068389706735213,-0.0023239493517437115,0.0,-2.386721869973044e-06,0.0,-9.367219714852047e-06,0.026160878090801577,0.0025038309278619746,1.130197634597748e-05,0.025784983717251075,0.0,0.0,-0.00013922744450313071,0.0021763902477283893,0.028029055682748327,-5.60708515951526e-06,0.0,-7.424096398953836e-05,0.006624541895041212,-0.05129310834946957,0.027599188420489452,0.0,2.5567217690179784e-05,0.0009285053602498793,0.0,0.007556955198554195,0.12782370879938626,0.0,0.0,0.0,4.028393061795893e-05,0.0,-0.0012360231772830079,-0.08061966398753216,0.05364107403333049,0.0,0.11467335297610681,0.11933934394785708,0.011565074791624066,0.0,7.661219546912146e-05,0.0402134029183201,0.009959883683228398,0.0,0.0,2.6243646802846003e-05,-7.053291491898046e-07,-0.0002259807381149142,-0.007863073982795876
9,3.2084347767330964e-05,0.0,0.00044917759626018504,-4.659049907137337e-05,0.0,-2.5863942597356637e-06,-0.0007176210571820522,0.0,0.08308629530109292,-5.552243596958776e-06,0.0028971745900835196,0.0,0.0,0.02285107625093339,0.0649903521399796,-0.00042986617687196076,8.638062432465489e-06,0.0002388358062260376,-5.713913219674006e-05,-1.7637466306511485e-05,-4.953910821640821e-06,0.002306892637371575,0.00043549552865249796,-0.0011993759310497145,-3.2131323281113e-05,-1.6974813910700048e-05,-0.008691198230605567,-0.0004750964889014042,3.2710170784949243e-06,0.0,0.0010132958758715823,0.003414772092412494,0.006375129121458977,-5.720594660611664e-05,0.0649618344582137,0.0011863654434286315,3.0396083993176436e-05,-0.011655078208835927,0.0159498000585225,6.5888781468485905e-06,0.0,0.0,0.0043027148745276725,0.0001707712743503719,0.0011885342574223907,-0.0002585686344781307,0.004519815965031438,0.0,0.0,-0.0005154165303927617,0.022286225590750233,1.2237797244450903e-05,0.00044166985693976915,-2.067314596290799e-05,0.022262057320102738,0.0,0.0013369566992060369,0.0,0.0,0.0,0.0,0.0025226278508258962,0.018050027033379653,0.0,-1.053040386547944e-05,0.0,4.1078794450888324e-05,0.09129841694346626,-0.00029525511839239074,1.3599229583050023e-05,0.07428801896264456,0.0,0.0,7.544448874228647e-05,7.404924999698539e-05,0.05036794267326583,2.861454152376487e-05,0.0,-0.00036364222613705387,0.013219860219931719,0.01509024431758888,-0.011678932695449581,0.0,-5.892366949920524e-05,-0.00012071646927711516,0.0,0.021442726218833613,0.01299448732531949,-4.4634377692614937e-07,0.0,0.0,-6.743498764840083e-05,0.0,-0.008696419449489574,0.14326690348184778,0.07583383587664141,0.0,0.03590881438930706,0.004107632667038048,0.05490899018979178,0.0,0.0009109604980052432,0.04323805809072863,0.002750750795151402,0.0,0.0,3.975115695502809e-06,9.462661009300219e-06,-0.00018672454714161618,-0.0027467878705214645
