#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.0026867728315199515,0.010673576003260373,-0.0017702374193653491,-0.003534643864505021,0.010554542634249446,-0.0031444351010326663,-0.00031433838649654245,0.02613810345454913,-0.0015803236262041799,0.007594887692606515,-0.004187138230473532,0.010344453448840305,-0.0018048277140307106,0.015331009264635013,0.0024288112162777903,0.006974280781958634,-0.005542747286813604,-0.0029474392957224336,0.005345659021884012,-0.0022335048387691794,0.04559459868864593,0.007096739840432129,0.0029929685179385444,0.011794713238813977,-0.0013301937436645357,0.037801221271441435,0.008926747148571668,0.00544783172886845,0.014355379335083546,0.007967356230649526,-0.005319167095043039,0.06584279592874735,-0.0033397927667334288,0.045059331189274646,0.011557887263119302,0.0010010399166533234,0.003735685499245039,0.08345744210232842,0.006910914034411452,0.01594197386884426,0.014702804746942282,0.004952852329838401,0.0035206651966960176,0.08824407253359975,0.000928073181308846,0.015561257273077245,-0.06528030266261838,-0.003811200643384242,0.010747341872032141,0.010931280863010913,-0.002324392532071154,0.00011013117182638135,0.014315205982799577,0.006789118301119533,0.016394026793893804,-0.0010207207880769877,0.0027946762567752164,0.0627548874666385,-0.003859910975123962,-0.002592951587637668,-0.024728519706526182,0.0012781513282916937,0.021569591723976315,0.034604946890907116,0.010147633952431826,0.011898046904588433,0.004361918340238363,0.002971091001464609,0.006448756990909869,0.06226879058985161,0.006668645962459174,-0.002132619666737127,0.0029964269957850178,0.01577870870094397,0.0013178167424939202,0.039568532989684255,0.011060241544214122,0.00824773791983489,0.04958934630404571,0.008508039713159866,0.02688150263052222,-0.0065434858974731565,0.009730342924000808,0.008800422959980233,0.007739281055482148,-0.0026927480468453527,0.00046817862808132054,0.002798574364928897,0.015882196728564807,0.00869304556444578
1,-0.0009469401265311464,0.005901291650058326,0.0002838750565825084,0.0027512242296949306,0.17664384460275584,-0.04232985989597925,-0.0015756952321965229,0.02657240147747793,0.00319039855135212,0.016707395476159563,0.0038148886662598383,0.0019009861594149952,3.196594378963687e-05,0.011456497084282915,-0.00027384213645355744,0.013674563295829473,0.0020440161922169056,-0.0006006269572923867,-0.0004270766069483278,0.002618841966599114,-0.007140400762767478,0.0032364000395615055,-0.002511925802175783,0.003952629723669081,0.005737369027321689,0.03823312175723678,0.0016364256601267067,0.00019930280073099035,0.003123155341380026,0.0009730142984273388,-0.0026337409010999736,-0.0008130118531660392,-0.00742204204446861,0.0005628099279501638,0.01722948877636072,0.0015682072126690801,0.06956079891674025,0.006907767024964221,0.007094359252977835,0.004360992820055957,0.0018364682986291153,-0.00038225892479515973,0.0014824759598987135,-0.0010590050795237645,0.0015097304495383461,0.011058954707146502,-0.00028188398864656807,-0.02686858918844508,0.0008697798470113371,0.02336326828292597,0.002942060707951513,0.010943214637693573,-0.0020648913378577957,0.014534202593927072,0.004504296213258892,-0.00033483785704485446,-0.003548625888122247,0.04309701064594382,0.0004155977990519941,0.00034615864430503283,0.01949444505330342,-0.0004798287950198965,-0.0009975810135018789,0.0028626711889640317,-0.0021145451453705665,-0.03472873202934198,-0.00034880194994171723,0.015363413335070556,0.005010722141860186,0.003382795700455699,0.0016003307314139698,-0.00020871124542686228,0.12216830727647132,0.02284877776309757,0.0020521244528020604,0.0013378693563545299,0.007786925852577424,0.0014915679617178653,-0.0028302980856156003,0.009211296514432228,0.0025141713630029545,0.024195931525216156,0.16819984292387313,0.006582357150549376,0.0016346773431600047,-0.011484294279306416,-0.0014490666763740331,0.15462333167862075,-0.010678240761170304,0.029917920573132528
2,-0.0015092398329349971,0.041890890488277904,-0.005748349888485078,-0.0005334052933537177,-0.0066450480906479455,0.042511722527988495,0.0018990659676313272,0.013467484458101642,0.002481348119491606,0.005423613875093119,0.0072024312879483115,0.004626301961985812,-0.0009611056150552802,0.006950905344998585,0.0010309368259054407,0.01580787303793081,-0.003951307025100877,0.0007873875983401971,0.01574656909252203,0.002594423428944799,0.0023243860009994496,0.010269735414307906,0.0013219335425651338,0.004253060460281629,0.029319176554094044,0.027186161319774534,0.0009664835756156016,0.015709531875991296,0.012275264906535606,0.01462096008092604,0.005294359308757734,0.0012516371416346826,0.0340477558854345,0.003956030874868748,0.05320755965108686,0.003989824971559386,0.0008790271194699967,0.016093572115847728,0.009400113955160437,0.012027347331234294,-0.013412701566069957,0.000552170478432266,0.0083307039625528,0.009823125202569182,0.0002209463331020432,0.05638159318040018,0.0032333510742552194,-0.000552243208238393,0.09217779248016492,0.015395531639651986,0.00010277623865878497,0.018711075167844482,0.09066636834558935,0.000787912287062156,-0.0034384411031105054,0.01847746500098084,-0.0002452789459053966,0.014265669120281751,-2.411752648266758e-05,0.0019848196228326744,0.03269575653288934,-0.009704090256439157,0.0005882974120794981,0.0020028717687333017,0.0022501654252068534,0.010815505176404202,0.0068294272534848,0.014057822135441855,0.08368735382153208,0.011889242347713427,0.006896327332947649,-0.018558978237956044,-0.006376031322195812,0.033879487910481926,-0.00039400632033002116,0.006384764593793769,0.005708926766227386,0.010967906735361738,0.003854653028930724,0.0008562472606711149,0.0008847115264728469,0.004423541523484492,0.004452499443435418,0.012852115348751343,-0.0005040733859376334,-0.0019342192083341599,-0.0023231383256955922,0.004356267546365561,0.014280491985851315,0.015187488277939898
3,0.0019624456511091863,0.09097004143583098,0.01153584080127761,0.047522656631990526,-0.008235068239432883,0.01051781312643953,-0.002301968320517726,0.03718354896009111,0.05794063011203924,-0.0034121089584530145,0.010707992761685235,0.009105435303126226,0.004246683675225633,0.0087897164408148,-0.009098635220646864,0.027109763922276542,0.001176979902962509,-3.144442499670113e-05,0.007246363207401938,0.005523188494561861,0.004945302425304897,-0.03830729414780059,-0.00017984129682551626,0.03457450100579696,0.0324519903587549,0.11952144602164239,-0.00012639873486356456,0.011787673832931897,0.017175455801330182,0.007270811337534711,0.0025982720112369506,-0.0024224250072720395,0.035874220292623146,0.00279653143136646,0.015336820604316199,0.0026743008073576474,0.0005289745551257736,0.001416699944794703,-0.006861449493787623,0.019869464930242706,0.0043580580168114435,0.004728904237370133,0.0003497077938880622,-0.0017971162462230592,-0.004670108314510716,0.035704259470197994,0.009987675792759446,0.017579088175454283,0.00787881888890525,-0.000917975240575484,0.001317308365788763,0.006322244578472382,0.004673459449064162,0.009953081750209132,0.009394342814922794,-9.132036146109036e-05,-0.003178097545189357,0.03066455140970165,0.009305569961855801,0.0053291050127077235,-0.023304263807954983,0.008985227325797042,-0.0016808278938317647,0.008914632019176392,0.0026084235769576144,0.007687594561319031,0.00023340487672517162,-0.0040547037783172845,0.006234544918468542,0.01613153108189148,-0.0001416441103833107,0.002734298660638902,-0.005942657757848849,0.02619109312630614,0.00833961082535635,-0.000988456198936048,-0.008493486918443068,0.01884788795547132,-0.0019206658422183853,-0.0062041703024375925,0.0023244354081689094,0.008930422036061758,0.00888990661792155,-0.05870447726133513,0.000968633029837081,0.014021591570081756,0.003542123614428053,0.014631103034917312,0.04314852483064446,0.09935689243229646
4,0.0031043951324444758,0.02781076706662535,-0.015100306711990759,-0.005292138623824787,0.014937679726087304,0.004998602565963563,-0.0024720842334521164,0.01604078574568917,0.004660857478135044,0.006530279962730564,0.06576959107018476,0.002274093182791293,8.101147104046045e-05,0.021932932511961364,0.008665830175756796,0.015251396159976716,0.003168592965422743,0.00028640304390164335,0.05793309940969814,0.027928612717598597,-0.004893600310991553,0.009788204004021247,0.012978086371960363,0.01850357148137951,-0.00195259563317168,0.03622982295101543,0.0011540314567144358,0.01366262778358414,-0.0034229250688188853,0.03568011131815832,0.008892830094009988,-0.002082239221887202,-0.020892995290131902,0.0019557134635158255,0.007302075630584653,0.04554488818374388,0.006608864191462494,0.007453758192716892,0.0512834388878238,0.02748293678700436,0.029230998952978277,0.0010228347753791706,-0.0014022199985556133,0.005148240533187678,0.01857278377658257,0.016112314035584857,0.004516309651092742,0.0006903393783472215,0.004294403404126053,-0.15283428538427088,0.03780595629610365,0.004819529217337562,0.0068730110818593084,0.006594941637362862,0.0044502002884320106,-0.0050364879643157445,-0.002774772472422692,0.04036787159567466,0.055488075639481306,-0.003783382995999298,0.06112693876660657,0.02914486541169485,-0.05375743145767347,0.0031754304473654107,-0.004405054044217562,0.003750574163686767,0.0009502229934707442,0.005524044398122342,0.0032332368995655254,0.023795452816108845,0.029965738419891468,0.005488247692408671,0.006757700437749987,0.029363013100087494,0.002646750135358084,0.0054441006251313906,0.015032051378704758,0.03906180394171927,-0.0056113392815523334,0.0031965492731197056,0.004805975497533592,0.009402161046025766,0.03127665919129318,0.02296932718116013,0.003123879527168338,0.0024600725160123962,0.004392221990458254,0.030192832480796353,0.019593845005881884,0.019580385570255328
5,0.0032788239293619855,0.029550771720039077,0.005385582633318728,0.01219630530400336,0.02089132886509932,0.0008061503863271966,0.001194941737095989,0.010376135613286831,-0.0013016735887099577,-0.02530713074875323,0.012116952261272577,0.011859045076211865,7.789738904897175e-05,0.013091974702969529,-0.0022480003063652257,0.007129033492452448,-0.0018389735028659147,0.0065343185915172014,0.01559979288317715,0.011168123810563391,0.0050625993541211734,0.008029085767945808,0.005527481017926424,0.021566430753292013,-0.025444173310056287,0.02523010298401361,0.015821394230675932,0.045846314248516,0.00374205772881077,0.01565164125678561,0.0008412740486925377,0.009151571761822143,0.005831955375507478,0.0019387980400641773,0.005696641630328683,0.0009602462019806739,-0.00781470836363752,-0.0015553596403489734,0.007434681576428454,0.009192763499616063,0.011255867560769298,0.0060009299178395165,-0.00022152869230118223,0.011370659238960681,-3.772495331335293e-05,0.0019195515194588093,0.008226411816840976,0.06340989082401244,0.001526633551114996,0.13549614598630735,-0.0018064871855705555,-0.007938127002156261,0.002139696716487016,0.0003206127162347409,0.0008329417094177958,0.0001965951172483249,0.005783338715502694,0.006091478305350698,0.003771559829691311,0.0015442598373532573,0.04500934956210882,-0.010399408607798005,0.02556822790056097,0.008864671675436338,0.0896748474429111,0.01263464977130863,0.004880534819220054,0.015856526296648327,-0.0027948608102615975,0.03139929028187665,0.00911416959241719,-0.002343305561215534,0.0030851644757065753,-0.03898311164423896,0.10786996400112231,0.01528628200365134,-0.054538213965490946,0.00819397758458623,0.0035548777777983957,0.007654505969820329,0.04738914014030798,0.002675910585412594,0.050372777803701245,0.013776155665272133,0.025252152480979267,0.008479844906711387,-0.0012672167558951534,-0.002747898454853838,-0.0031416157501007883,0.03427257287389179
6,-0.00012310096980326846,0.009356466051616934,-0.0009007167213238657,-0.004656320332204299,0.003748610841933328,-0.006784840262294866,-0.0011184547721890055,0.015839114054684016,0.01804191400820832,0.02413441453635157,0.010075863236425054,0.026763021632165665,-0.002720076762292132,-0.06757327834018642,0.0008097314457283218,-0.004450695044752045,0.005499469687280292,0.003767183703371837,0.003013163968825544,0.00055655152167402,-0.010416431264434213,-0.00043644845549070926,0.11099606759388897,0.029374715227153507,0.016650475358694454,0.028875600402931405,0.005995463509783242,0.013320833849120653,0.0015681744358080427,0.02659123838512625,0.00370573175850886,0.0012576762862570232,0.0028574214447082864,0.004531995894231004,0.011691517907656407,0.005591866567359985,0.0057688708718528344,0.005180418802954921,0.017022579398246206,0.0008866432366012723,0.018373436189921214,0.0038741086988639526,-0.0037029697593685728,0.011577204920836814,0.07524416487361682,0.003651229462068816,-0.002178524149176125,0.025750871831482645,0.006094712254285177,0.039170414694242144,0.001946702293578391,0.01521587579151311,3.293290221324028e-05,0.007097341170784082,0.00858403235273508,0.011172299068621442,-0.0005800704434909513,0.03584478721244076,-0.007255802210735552,0.0018038836636203213,0.00935210805141495,0.013160269784129807,0.012957539083122905,0.021746819333084956,0.00521119038752455,-0.0029841570769514377,-0.004301414669135365,0.005821272971257088,0.005476794259065224,0.011484628061789083,0.09907876637055178,0.015155998201184968,0.007050988333429175,0.03952911379126346,0.008526484261824214,-0.006460377979711978,0.012620216931250688,0.003639099027440716,0.006901670153219747,0.0721785581301832,0.009280667083135163,0.002061469030601552,0.007567532480343155,0.0016494597326058454,-0.0023999352547935874,0.02039363745892235,0.007510900371294234,0.027796194289110232,-0.0898204002218608,0.05886077878220002
7,0.0010548406359259799,0.06919617219427056,0.00298110781866091,-0.00034877568263455176,0.02278814111177887,0.034416779413086566,0.0015771484995973765,0.03537124663951306,-0.0014807351561295333,0.023000307962685925,0.05306518228370195,0.0033648212039037078,0.0025037117670013115,0.011875970008726104,0.011022234295362057,0.060003458393701886,-0.0007550861857670632,-6.513422696976461e-05,0.019681611484208234,0.01008748548621009,0.00982995101888619,0.06180018601477602,0.0002456907747815006,-0.0003016116111023731,0.02285919843994631,0.01524872447204885,0.053902792907821094,0.017003965875875958,0.011144899792130484,0.007839320544255304,0.00461744968208651,0.00974168021027399,-0.016265661341292297,0.0007613518056299242,0.005808268210566474,0.0014954407244941797,0.0010460394780143756,0.01691496244652154,0.006705562936726679,0.01660425381812955,0.00418758219974946,-0.0009929177014611275,0.0012460275694021693,0.0008970586030188426,-0.0017659018923257327,0.04502149384272698,0.004770133218914909,-0.0008448856282765356,0.016133104319677693,-0.01673999191059269,-0.0007097975530144533,-0.0028933485278279684,-0.0023289858895121536,0.009686385181182859,-0.07468768516208588,0.003371260998601274,0.0039875432130337205,-0.005294929463852236,0.009616400601575377,0.00308121986000019,-0.007611601328471572,0.0066576112146167895,0.0219578157057925,-0.008849444182448828,0.007072204141581747,0.06269196669091252,0.003222543017248094,0.0226257349881441,-0.00045952918132786827,0.05399149062129269,0.0023360984350621777,0.015564033317298642,0.002136954077897147,0.019970267109999447,0.006489200608518651,0.007447164652422333,0.003052181760531761,0.027729982304589902,0.001941621662821348,0.004850772958973091,0.005467033751090044,0.012031764806556839,0.006677415006001261,0.017025079369430596,0.022940782627355535,0.00887065086674883,0.006015162775730966,0.019102105832603432,0.0012591244178092233,0.016299317723426684
8,-0.011047062161172157,0.05983782611168311,0.015597679330830201,0.0037806307428028835,0.01772798766427645,0.037806906350156454,0.001470247693163533,0.05437563695088266,-0.017736888902276423,0.004998445643222926,0.013164226092744813,0.0014305870340233357,0.0010594080811740375,0.0028773581957129125,0.002416524826225187,0.004422365441081762,-0.003992756418591988,0.0012899798997969892,0.027736451053398566,0.005005676041409967,-0.012074598542975988,0.013858385522340751,0.00467332590431481,0.011377304116161202,-0.023182151146969303,0.021425297248042284,0.001130583728178098,0.023239100348103874,0.004307035032173609,0.012035738145311491,-0.008645260082509237,0.003540945207576576,0.043258633427367625,0.0011689674597772967,0.008181545667692495,0.009697728795491104,0.0017967141464616209,0.009223397563349353,0.012964418363947953,0.0024837140950333117,0.01904524697929327,-0.005871125451475134,0.0016828438255715825,0.003582310120022376,-0.001690031654421865,-0.004682567232647798,0.007659764346149696,0.014938057594244736,0.004412747374690535,0.05414980989884893,0.0001535664142018366,-0.03989369805412363,0.001065317506641751,0.013174418755162159,0.006269026714455166,-0.0006762369338702806,-0.0018440768627975136,-0.011078656424719207,0.004982673095469636,0.0011163155567917326,0.02548328101256177,0.014300192745425086,0.0007098361297048227,-0.0031567596916378666,0.0045366113505301816,0.006027434732220999,-0.0030608605958233333,0.03447540976822187,0.005583317615331394,0.011739340719387488,0.004964158479962223,-0.0006716342602429643,0.00018748401298445978,0.09235923104189071,0.005749037115047841,0.007082293993177143,0.004857887508358887,0.011798776793328993,0.003743280035877885,0.0020650212715392262,0.002317224615969993,-0.00029287829362802597,0.01894015861402951,0.012725206931649484,0.004394365623808355,0.0206409622061966,-0.0008610291661787208,0.019109669300654063,0.030747588480586972,0.04971575378814614
9,0.0018979018491204784,0.03724680318606548,0.02271424536923751,0.0037786885214108495,-0.0002956984167889517,0.016466414431005,0.0019716133997883965,0.06387771246030552,-0.0003615709363650034,0.0027815680763281525,0.03282098571348137,0.002023619521578274,-0.0011053876347505104,0.02085844765532867,0.09885300084244883,0.025170564420998905,0.003719579995771801,-0.0029929293358924736,0.05128505290292603,0.01399357690860864,0.004577299880678626,0.02211449208357091,-0.0019984033908738963,0.018244043390388463,0.043397190229299484,0.012378585304377566,0.0016155909040027907,0.02939058052691514,0.007272041145799901,0.018475159146027615,0.005099070997514182,-0.0036028254940845897,-0.024410492453042273,-0.00048383106221022975,0.002878823091974187,0.009793930596236724,-0.0012356981498968297,0.003580391631237116,0.014961108656250284,0.04334960976910098,0.027449528404898872,-0.0010218095362951997,0.00034609284352118513,-0.001574084645812635,0.002928147554991901,-0.002490755206320227,0.003617990376808523,0.006489391304301422,0.0012939199880456186,0.04307591416014809,0.00622229491099231,-0.013684594901704662,0.0008497119829708826,0.01105941264123373,0.0070890144066688785,-0.0027009152758394905,0.0025425392947867496,0.06118325541345228,0.04080318526279202,-0.0017310001762932499,0.027034783741886052,0.019141796669553814,-0.006956376436357308,0.009042172856282822,0.007868154941177428,0.02934093009615907,-0.002096250747154098,0.017201564336330806,-0.0005118660768756865,0.03343819396648878,-0.0029926184045345923,-0.0008807369198274636,-0.003857849626319351,0.009346769432820822,0.005237542831420617,0.006374236073184675,0.0024637796727669304,0.054638497580399,-0.02390062185044062,-0.00039965228494645225,0.00791940576556891,-0.0018947877804806892,0.011906903618854586,0.025128743342591266,0.002277270273463306,-0.011169476750453674,-0.0028414123480188206,0.02664197376594866,-0.022969720893590975,-0.01787370761881601
