#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,-0.002514226784442053,0.010770180184438384,0.043249732633782186,0.0020495265341190128,-0.004080025839191492,0.011941786100527792,-0.002081929680280574,0.03938700014696311,0.0655348396100699,0.03254721685522709,0.0001236833027831387,0.0009105312140319572,0.005256090640309642,-0.0003695867163576913,0.0006637458461437822,0.002215454919907736,0.014362636371242658,0.008480943778527227,0.0163674198488467,-0.0056753283985711,-0.0002899812541138342,0.004002612171951438,-0.0006662212592800556,0.023165040428757225,0.06382995395522086,0.006340658091766545,-0.044810455443521593,0.04903595624467268,-0.005682515821922381,0.023935015281664553,0.0231558471139132,0.00847025183373236,-0.00188285393589559,0.0001773359150124466,0.022455170323907765,0.015640624202660467,0.016782520242957292,0.0010608123864877786,0.0038685272051736546,0.01859270480790677,0.005313430831578261,0.0009483786322398468,0.007603665794901499,0.004122618927161355,0.003862504956441435,0.011667201709896753,0.03794184213903442,0.002403165835627997,0.003678002556157845,0.008587394020292592,0.020872217673700316,-0.002284987202544643,0.005418064505439773,0.0020424226710541982,0.005550587396111469,0.01032599727882776,0.0015649742226778993,0.003986431160650615,0.0021836117136706254,0.002035587021257132,0.011718388327843712,0.03971168180865346,-0.0015951629565287453,0.01538696478769041,-0.0033321698118128364,0.003191375105343605,0.009709465164536099,0.054224448957954176,0.013611944435034082,0.005368638586422833,0.003647979787596628,0.01380860120183569,0.038249366867623785,0.006274396016210917,-0.0006896419997083074,0.09639329075146834,-0.0026271576017093965,0.012083979551731943,0.002853559778406282,0.006780151258273656,0.009315692653140214,0.008206224054940899,0.01045935391123792,0.01522711955559865,-0.02113364518667857,0.004497757000476311,0.003554356807635056,0.004019313224117095,0.01716796627469906,0.019771945290408405
1,-0.00031516224044040046,0.007031324319203808,0.003892689595990556,0.03796962794099777,-0.001746267223277913,-0.007021626171993519,0.00045260253045133794,0.00516029451501714,0.00010921532051118758,0.019682922390971507,0.11346484416049478,-0.0012376190016700603,0.015100078270478153,0.00023019382034909818,-0.001382260548366963,0.08650388815483631,-0.0007265127654616133,8.398932465613185e-05,0.0007945994373703468,0.024182082778209855,0.0354449554731387,0.007225600093805551,-0.00030655806322665846,0.015344171919248395,0.0014675463284649277,0.006055901696698095,0.0013423548685657562,0.001894187452192552,-0.0007623173000409659,0.015400600376941753,0.004063602873022164,0.0017329825339951002,-0.0007477912147112807,0.002250452749487406,0.012119045992966005,0.0015064480762916428,0.0036710270050872495,0.002670019405755879,0.0003921615470984124,0.014671906662774908,0.0011006264655061325,0.0008011467179608723,-0.0006982183092820036,-0.0034410777118208304,0.0022599530071181363,0.031103458056371224,0.01463220612912579,0.0010287406372139626,0.002310189717324113,0.007057923436706731,0.009616933502813394,0.0009351537201904561,-0.0003063786396528365,0.003958374950469244,-0.03210424063481593,0.012324298207734626,0.0023888212237399985,-0.004219320327589434,0.0017623195596844087,0.004154051283543331,0.08319119329270148,0.09703297095703799,0.03748899889784409,0.011427276400621307,-0.0006588688604673488,0.002218586344349091,0.02524041555101976,-0.010445932963830907,0.01737757421033051,0.005625153561813295,0.0034440832959567514,0.00772093173134465,-0.0015287460961353255,0.000674001421987969,0.0016368177596116015,0.0031336960289869748,0.007897332653087315,0.004472468988981944,0.001173140655275739,0.008547009728754638,0.01992362704888641,0.16248848533367757,0.0017760058052676679,0.0014485498024977372,0.001064859740223271,0.017041523530097684,0.0025359700442803826,-0.0020999890026408203,0.002557059881488471,0.005265632486418097
2,0.0016457212128476591,0.017775294627885636,0.011353425636664208,0.0029772999459472785,-0.009454231140064672,0.012478428662206128,-0.0001769196408137816,0.0638234750302118,-0.003960332691089124,0.028726900331731753,0.0060948728450764865,-0.0010081184587915006,0.015751939110424492,-0.0002390101614488283,2.341376699617368e-06,-0.00306052617169705,-0.021365996863394212,0.001870587803956385,0.004631588729138743,0.009214958387318457,-0.0009577160927510325,-0.0448935869857633,0.0022952310727157514,0.029691428107843715,0.0030164869432431005,0.008504587937801025,0.013373888093657808,0.011672012572291316,0.004340995696947036,0.016676452052604807,0.0025387907180589313,0.01709639005293708,0.009260463034724994,-0.0036982470042060765,0.03662741325173929,0.0014647843570723617,0.023305658973274683,-0.0005997284443649288,0.0022890781213097244,0.011390580207468259,4.259816667806944e-05,0.0030896036221814793,0.0004521672473104153,0.0010533199103750183,0.0025625947393438427,0.013309857670735687,0.05711839956350966,-0.0032673743382738616,0.019299947162281388,0.008809841481015001,0.04040622277110968,-0.001030215898585708,-0.0007255681151506737,0.001443303048934143,0.0929892726650528,-7.231548837020387e-05,0.0027821116396729425,0.06553177352931308,0.0043464391288892765,0.03865650748612213,-0.0019402059165247588,0.00026037277109199606,-0.0011689420074408033,0.009640397289037723,0.0024809735174122502,0.012070225981660897,0.01774381769441193,0.008507024823048963,-0.01738854244159213,0.1260056672674031,0.032617228831832046,0.003814478285997828,0.008952860349883568,5.6793483652268933e-05,0.004784532064090593,0.010671242067967648,0.008159452086188483,0.011130008973510014,-0.002542671118911177,0.0122895140459522,0.006255898405502927,0.006504406671054028,0.025976369509754016,0.0014955334205532997,-0.005104519378119327,0.013524175673186433,0.004511813910555479,0.0016646458655891934,0.0476723209356367,-0.001782097657201806
3,-0.0004054510874678578,0.06481343043163165,0.023294092546000508,0.014978842603302251,-0.007751521465630602,0.03411565769602622,-0.0019637273550773774,-0.0023823991383091154,0.0031178530730487392,0.05286734976607122,-0.012135026704132678,0.002489490300603279,0.007970847756693147,-0.006623970103724836,0.00237666922705213,0.0300003720616081,0.011290271856786264,-0.0017661247665048511,0.003412445735987852,0.004628111467042887,0.0018745016998673594,0.043285869912120016,0.00033535637945178773,0.044305128465670536,0.0011522817835722034,0.026248672322923463,0.0002875319291530253,0.004014179583527187,0.0013841020435826164,0.030311556230690588,0.009868401801994482,-0.04499766090680223,0.00451734356274388,-0.002711253761337706,0.018353123652623968,-0.016134608194142832,-0.019738987181566033,0.0014560435224741902,0.0025783493241453743,-0.003910154802438864,0.006066130812077368,0.0004897022680169214,0.006668778103449182,0.012383507153783625,0.032168394614523796,0.015102389848995583,0.018692802419788834,-0.004216822396991055,0.0930934704862872,-0.024151446151304552,0.007779567408704056,-0.004281857434289767,-0.00024006585591848846,0.02843777171592071,0.009037729392763632,0.023499420004807592,0.013108663685391918,0.023732766839017864,0.003858111556485953,0.04292598659520746,0.03864119660833073,0.004326655712916603,-0.0023113153795189106,0.029598899092169614,-0.0028291190352329036,0.0016837388980682911,0.025817552550910467,-0.003623802836865144,0.01394101092570922,0.021899563289877966,0.007257506677436261,0.004913660509347543,0.0012692370834701408,0.01377650350890378,0.0006651151655593686,-0.008118554465191066,0.02583298297415926,0.0074265265406512305,0.002091286527203145,0.03218869990994641,0.01143272509826368,-0.0006844565012282876,-0.000639800218196169,4.3336995573402886e-05,-0.0003052648580184347,0.008655956330085954,0.007406035704380659,0.006242911910348726,0.08670052857975662,0.00970129810387121
4,-0.00020341285130496856,0.006274940610632754,0.026110494114256696,-0.0005469498696889115,-0.0010392716876608604,0.0151429401735699,0.010889473185240549,0.021965953297977275,0.002370254382627539,0.0237617645840743,0.005212954824674943,0.0016683991523615404,0.0019126648284514198,0.006231322058592393,0.0005370605651580251,0.029671803788366813,0.005161123646164744,-0.0009171566620794523,0.008815585412674139,0.002981476630730666,0.014748453061925062,0.01121707816953313,0.04365394551155157,0.003580416134967018,-0.0005162238095788504,0.0023994670445356163,0.012278934846706736,0.0027094552303998484,0.007965444747002942,0.008580895372786739,0.03663916664527299,0.014340780939918888,0.007302764254559149,0.007394646348399701,0.015633168096011778,0.0011001721494628828,0.031174328881774155,0.037921161220959294,-0.0014705124437338513,0.031777240492200085,-0.0033934291752280485,0.001188698147482241,0.004957817563564427,0.01528732811039699,0.00744113837184179,-0.013330499756288718,0.0027080264872968865,0.06078079526440801,-0.0013469336369997054,0.0061345905509852736,0.0027967740948431643,0.004004304476699271,0.04964320402751976,0.01211019587855884,0.0009364370862305878,0.005327136263441598,0.0726781907653737,-0.0030384867944688787,0.00654128977685313,-0.005258712198204868,-0.04026277289609995,0.003640759038901609,0.04058349590007234,-0.0027616645248963265,0.0019667320314481094,0.00600806874628406,0.012543933914693802,0.0010892262806730247,0.02089992798315671,-0.00442080822872263,0.013872227620666491,0.0047312080194346715,0.011814956601767162,0.004633328443316901,0.002270632676626286,0.005486413134508008,0.0053449582988055605,0.04400674933098558,0.008860763659650345,0.010182436465604879,0.042511934982433,0.01000417990745818,0.006357096072129543,0.006264315873664622,0.0049021227209883845,0.0026175513851705154,0.05251610188716609,-0.0013478297839072612,0.01976027482733765,0.007305584382200506
5,0.003025257012237939,0.025897257247214592,-0.016289738152592135,0.0057188849167134044,-0.003976164857610104,0.01971876159496363,0.002650810085102692,0.0009335279925060647,0.005553250119561522,0.009357894177733089,0.012128379348133668,0.01037200901320236,0.010492461048457214,0.0009980026472566927,-0.002284837644110292,0.02903567816950962,0.016950490057475044,2.0510331096975566e-05,0.03075495036387149,-0.0011674108244771751,0.002494528883247198,0.0143967172222562,-0.00011157688169839407,0.02095750950059361,0.01630276089051946,-0.022286685796640233,0.007519036619735174,0.016491412854477507,-9.71598919289065e-05,0.024663211883042074,0.00485710289038182,0.011610973372897817,0.010634466708552774,0.002579826007081694,0.02911256719208521,0.037973980382815055,0.015837486855769294,6.89309132322252e-05,0.0010680378075500715,0.03525227993232429,0.024533879016140233,0.002116314507457852,0.00023037714283680088,0.060542792841471356,0.05125163231748763,0.03638750820779106,0.01220722590120749,0.0030598057971237772,0.023148341963940555,0.004005244689346751,0.009074600762441295,-0.0007113598120066986,-0.005747307945256364,0.006793233715983077,0.000718429374849324,0.048922529513001106,0.00038783990774935166,0.00964962881318057,-0.0038398189046141245,0.004470131754922628,0.06015462959727395,0.005515944521127097,-0.000850864393978437,0.016661965704117276,0.0013220821210560313,0.0038515890737165688,-0.015116818937555952,0.010491731247049375,0.028465331481936043,0.0010267476864435482,0.003604811469748367,0.0036873648730828927,0.03472093868600459,0.015663581211391362,0.0016443993672471552,0.01384286819667188,0.003875808525428211,0.021361945817513196,0.0006645178635785782,0.03255834640339817,-0.003415296165066368,0.0008800758345740295,-0.002900142151523494,0.018745013679551538,0.008714102122497005,0.0033734497727965574,0.0052205383986246995,-0.000753826959244575,0.013421676748582608,-0.0077927523093228295
6,0.0009678239953458027,0.011619391345595795,0.012921098588224373,0.022843521884743836,-0.000935848656312061,0.007183723632218808,0.002073369054021115,0.018451680578252243,0.001040552618729973,0.04953651372886822,0.0034429666582434402,0.0013488328777882066,0.014530866347774674,0.0016219007538077126,-0.0016336815545382262,0.021266314289489836,0.0008297603616141408,-0.0031281933070185443,0.013196949208288343,-0.0014393197062071504,0.00013715348261394788,0.003408275690797754,0.0023145910355658952,0.014464576196471879,0.0021230791849648723,0.009316319516338682,0.00593507619177215,0.03990077307041163,0.001592651093870264,0.03034393483238436,0.010208417634105196,0.0018169787804358643,0.03950409183085045,0.021950475410350594,0.019546824451343033,0.0016459183158861366,0.004734877859497724,0.0005484616049412669,0.004668464061506085,0.05005764256209855,0.0037434672213010434,0.002540779945864515,0.009647366828708969,0.009831712210912663,0.01094906189770679,0.005748631603452885,0.016810711938888213,0.026472225349415367,-0.007763201523190191,0.02632337144747623,0.033669826653243855,0.0026457869788632914,0.0013194016628720405,0.022204391100812886,0.01312783011760084,0.005975162259584132,0.010453971022550688,0.010076762980666521,-0.0236002530552984,0.004684238277187811,0.03990186065112365,0.01167904697484714,0.03146272310884054,0.016348408243193356,0.0007598901962617428,0.02373753487311835,0.021470580452004458,0.0019048291998589094,0.022847078051956557,-0.0014114481210904949,0.008538268444565563,0.009777487517136542,0.010512848684877242,0.010526913136314119,0.0009708408068714445,0.011500247239758952,-0.001763514647876991,-0.009376209756276867,0.0007067546715570737,0.012110972718512877,-0.0030092331797707595,0.012838673977725944,0.008503464138194796,0.03185070894591364,0.000824590318354655,0.006558570105591812,0.006411745180564933,0.0029410419229076654,0.0047098640232617174,0.037391357235922795
7,-0.0012120350892949466,0.007789027995001841,0.007232438530633698,0.023852161203556342,0.09531181485329493,0.009199384149179389,-0.0012210128843937163,0.0694543388785192,0.0073843036182112565,-0.005899561957181728,0.003823046063718122,0.0004199893026980068,0.009298773896152844,7.693158288026022e-05,-0.0012676485998100195,-0.010194877029298112,0.08882845846395412,-0.0006303363023661755,0.01671351711172568,0.024363740117147495,-0.00306714795151947,0.004864065542681788,0.0011469916272549468,0.015517725740180411,0.008825979454648277,0.0022459702005887807,0.013214641601640629,0.004229876500081029,-0.001981113138919323,0.00649440911542699,0.01620200493803916,0.03592462261877114,0.00459232734630186,0.0014019573441082871,0.03171915956142366,0.00910559985580477,0.011875307315947256,0.0007284738877559641,0.008210774904193948,0.018915212297461566,0.0007648730928929687,0.00450502021224794,0.004142583713459997,0.0026137912153545236,0.005932900547471059,0.011600799935238803,0.005211703102285853,0.018830736700674543,0.0020756304752033335,0.03242757258857396,0.008938213300215814,0.0039042413827883116,0.0028655026920003813,0.010668327464040936,0.0020405747844873044,0.0016332174457814508,0.012784891449008389,0.0046291529969782535,0.012726348558168163,-0.054567942407638195,0.0006833772078146636,0.00728809254152792,0.0044666020702036294,0.006912250530095018,0.002003315773382174,-0.0004908562362118708,0.006162603940036021,0.0005625912138361251,0.011493896179836517,0.007281169620041313,0.017782138113084905,0.018971032558180195,0.007534014730038415,0.005417384696420796,-0.0027803804521490017,0.0015939728426094097,0.006131525341203476,0.01572169532207001,0.010180553137238325,0.01013644039186713,0.030034321249659192,0.10035129805745333,0.05662999645067255,0.006119031561015753,0.005053768788514714,0.004479533500392479,0.012180367454604721,-0.016495188089505435,0.019941763816391418,0.007535255872271786
8,0.0029909623158196376,0.017831707194075067,0.023852495538986336,0.012271766356163017,-0.003606375117589189,-0.010072974802154204,0.002414091695695869,0.04580337356588289,-0.0025936441707408815,0.04847554408734503,0.004248321450190598,0.0035819804505243524,0.016947492523597067,-0.001814620947952123,-0.0009561307980460392,0.024024125607722307,-0.0007547892987067947,0.002470425665032496,0.009759747702445067,-0.02601234481854956,0.0025951879648373672,0.010752852087357557,0.0007061124486255536,0.011863126933122336,0.0023425619662355538,0.004403439907815772,0.006757803791071163,0.01679083039406182,2.544703575104023e-05,0.032709483106334196,0.003968094245208056,0.009606952749790258,0.005426781676771829,0.0007236657933504393,0.0683365798847651,0.0020424637657901323,0.006876670219302249,0.0013919973162262562,0.0022289626927466063,0.02054570955562647,0.0017170078363789205,-0.0007553715064465171,-0.011423541483421444,0.008322860820690966,0.017880101475965797,0.02422267465798714,0.03167618484530767,0.013596212615874714,0.024399771900847692,-0.0041821479931944405,0.022036436590870248,-0.0016199059666483723,-0.0019472473963185527,0.042378514948870134,0.007776699257623801,0.0159928876700529,0.00486557116148461,0.008978340121267896,0.006116638652532626,0.04155168779074836,0.0408672196913411,0.004432304861746811,0.0028917701485063323,0.021203726794272005,0.001954132978940843,0.0038121979314664624,0.01373149327965111,0.006860631977712061,-0.05621938500571968,0.028913279105346003,0.004237476415950043,0.011029479020087206,0.01971532774790605,-0.004506236174487876,-0.007221341869533662,0.002515704827434596,-0.0012189975056718597,0.02040617069203717,0.002704705056206039,0.01774020003091559,-0.030168245938883245,0.030926281715281764,0.003829951484140916,0.011793475901099077,0.007968468863883475,0.002879854782784028,0.009807571153004575,-0.0019067667554301224,0.024999923059310418,0.012928964305474447
9,-0.0013249434471739295,0.011704218154713,0.00766387396257627,-0.011517959827566652,0.005626372227105683,0.013384478745301027,-0.009554557030297289,0.04350015853278723,0.0006697161142340131,0.056159970387435705,0.012903174882569285,-0.0012489764697937587,0.01473427734492665,0.003335017640030664,0.03574674127515385,-0.01834916473774239,0.031932811917997135,-0.0030566785062309362,0.004032626544479329,0.007990127533571437,-0.000527828334718057,0.007144241858427241,0.0025349569262418433,-0.026840810938256465,0.0013716935642964698,0.0033056888454460146,0.05637048549729765,0.0038037891474076387,-0.0033950268585773813,-0.002804750437772147,0.02228011294444382,0.009010554865793712,-0.0020256991796769415,0.0011917019146905777,-0.021363897911530965,-0.0005810929961688044,0.053852593169369994,-0.0009574141332683275,0.0008074326725042256,0.007278059888583246,-0.007416537603258484,-0.0012611806458881084,0.0024110699567274256,0.006249749144703721,0.04322906990282426,0.023576224458814674,0.0025275737252406045,0.07947501351041243,0.018491860772633564,0.012783586087469469,0.013075631872340678,0.0022218902172753325,0.009399725015187927,0.016739099243602444,-0.002633802237028843,0.012742136625287675,0.018224840879791957,-0.0009465280176622844,0.01870439007911227,0.027401457566696426,0.06407966269206396,0.0071867364762877636,-0.0055905587438322525,-0.013444370307832937,-0.0013447664910067525,-0.009212752458223991,0.011273768288400666,0.001855553878868204,0.08194675574169198,-0.0030006750971759287,0.004582994239515264,0.03178990617107931,0.0031498509079803893,0.011228177476156502,0.009823422035856743,0.004111632234640584,0.007685561152459237,0.035735088557801525,0.002710115320205842,0.026807829779711887,0.013419529983048933,0.012206643772664675,0.0005484155306731774,-0.008568669838289019,0.0017956987905265902,0.00048365690156737843,0.045976681511495934,0.0004994901775982544,0.02257326816692119,-0.0010178381957288544
