#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.0012261909070508824,0.019898815858433526,0.01848653965221434,-0.003158923911249164,0.005873850914634464,0.0004965726241743765,0.001305584939630585,0.010078281771561483,0.0038425557976659577,0.024140765399000928,-0.0004945085279629123,0.008848685198736906,0.0020522166870476314,0.0038593619912756817,0.04470366350330746,0.004768591797461041,0.012151306128715946,0.016129187862406007,0.006821469623703324,0.009328510036266653,0.012623612720096624,0.025291911141514987,0.015430381287331728,0.021388101823892072,-0.0015491911357917744,0.004507947001668589,0.04412513465120777,0.058131677222032906,0.002862495060008373,0.010198629543103974,-0.0017712718779118628,0.00296637818969133,0.0010997624542589664,0.002245458432637188,0.004247798353447485,0.001505669077759447,0.004138605790487999,0.00754829060221259,-0.0014294575424945693,0.011685822820934728,0.010171136284893198,0.0007951251692295521,-0.0023488411028650784,-0.001252705494547373,-0.0006141959178361186,0.0043163524832524,-0.019731790235266777,0.01980923580281481,0.0009732578909015355,0.001594894177996412,0.01127314879815198,0.012161553242806341,-0.0011979406905573288,0.001619621067488177,0.004304124668128915,0.0011550052774494278,0.13855873853384623,0.0027376336228433136,0.10097764118154784,-0.00571216672432117,0.0016235646199129208,0.025438973976424365,-0.001103602133117387,0.0007123280195992237,0.0021695103935868965,0.0010889993398860442,0.006010656246260936,0.004135144565796582,0.012571243582508189,0.0024000149302435417,0.014608403106625624,0.0022814681289699823,0.01611659738391305,0.0009854537668749145,0.015991981945922575,0.009018773737204057,-0.001577823978472695,0.021418287345218612,-0.004986994240526568,0.0036474677428962946,0.0074591344916723,0.005057330186490622,0.1011927412935818,-0.003089301029110683,0.02039131834254169,0.0018961727982132579,-0.005704578948574941,0.017764599541127107,-0.002787720740021016,0.007601632582411719
1,-0.003682637535026902,0.03712086947983159,0.0013469611475744967,-0.002966532129245611,0.0003051930415989597,0.030684873521645412,0.0008495050719933345,0.0008254556764836714,0.003267312480635641,-0.00038679592377995254,0.0009625077328174094,0.004833136287193785,-0.0005780352773101768,0.004358479545824333,0.004956189010322352,0.002267308097777201,-0.0467090846957343,0.001586413683956735,-0.0026813997656579846,0.0029565998714499195,0.006168155290104846,0.03139525288468769,-0.00021108778216967055,0.002486660076344797,0.011492351714755782,0.05354081082057661,-0.0003117155273820687,-0.00237639754663784,-0.00023394970757571902,-0.00040067618441326595,0.012364195063842722,-0.003903355840971497,-0.002924633625653104,-0.002121971255975384,0.014212537074623192,0.001828403871871016,0.010587285341588426,0.01156392127506815,-0.0030150921376055633,0.028862485791076593,0.0002520742106619159,0.00012102145925224233,0.07247032566259697,0.008085472501489983,-0.0005190032368110701,0.04405968721509889,0.025301287460539862,0.004650514633980329,0.0001914452974700004,0.05371801119300867,0.007194337835336203,-0.020194022994191305,0.006263233698563586,0.038513337294502875,-0.006705346341835414,-0.004903635816494181,-0.00029604738308448207,-0.0014968061942875837,-0.0004636513669025216,-0.000834533752197799,0.0009260515057785065,0.005211625638174786,0.0015804526338045878,0.0057404272994247526,0.004857574537426625,-0.003890781403025937,-0.013961233553213902,0.013242572622171694,0.002001151216561062,0.0003894147057032527,0.008304953751492598,0.013052208449570512,0.0016294913091548162,-0.0027192673101819383,-0.023555377154704495,0.016758625285397618,0.1673596982610761,0.0001328954597930947,0.1439685215926667,0.06162989689867632,-0.000944343663060463,0.04187748070302614,0.0008109476448803465,0.11537335524715965,-0.004273168827401337,0.0021807007108036315,0.00047648694429187774,-0.006252387178521975,0.001155392901425632,-0.0022944501242980037
2,0.09245634401403138,0.03746218483953095,-0.0024055878841000877,-0.0005109356003281352,0.0029748128405263823,0.01359341481381543,0.002477025233424803,-0.0023114101394173104,0.00467915084613083,0.01429234385256082,0.007304856900881317,0.07744850727230823,0.009533237537719143,0.02492922740244918,0.00706959742970945,-0.0013684065723281195,-0.027346888271927577,-0.005101777688229699,0.009716208462776607,0.004452426383019361,0.07781310650493557,0.006202970671296916,0.011875083936914733,0.02466004172848816,0.0003804263097558912,0.0038997679642367882,0.009872739815149627,0.000606053375573631,0.005038362277813895,0.004261831844442419,0.023134895092753377,0.002813805819185663,-0.0013306879814416821,0.03390399151578604,0.022664883521204326,0.023470000675557382,0.010169039851298056,0.011300836501478352,0.00045555379532052307,0.012380543542177873,0.02067492792579872,0.01173153965249816,-0.017527327901335803,0.0068567865167997784,0.0034273287362752373,0.0038302407540852044,-0.011513359491235548,0.00035474024426770695,0.004509512668022791,-0.005196161532835035,0.023370442104037412,0.0329342886294531,0.010541087677790105,0.020895972132805644,0.003963287654024893,-0.000132511985036749,-0.0017426139357652397,-0.0004716038239527543,0.00905288228346028,0.00041516476415679355,0.001215331295300069,0.01919250857177587,-0.0005792105548066299,0.006291270392561998,0.002316669115531439,0.0038913443459706264,0.026096241024991626,-0.005042505346824129,0.00425281962421944,0.0061408432059882985,0.005047136827292759,-0.007819760034908134,0.014280052746914846,0.0018664073857897828,0.07837980715157536,0.0072160724356342305,0.011196587687737325,0.001112245338928778,0.0015782784556447043,0.03152401248219671,0.0050361136147239315,0.05190329575655761,0.00013631407735745124,-0.0013354876849283979,0.0021795131635641988,0.01338528650140061,-0.00030591119181795786,0.018515546765490373,0.0015571650049312669,0.014638422551008726
3,0.003287369602225498,0.00029178255026267243,0.004483980959987796,-0.0017807027193697564,-0.003195795822741767,0.0075161039058696325,0.004259627171635113,0.00014777645202814312,0.13968057585117888,0.03986346386488003,-0.019091504227904517,0.005728259084196723,0.00030799225643134864,0.11900100823364261,0.016476632655595968,-0.0017495555313394087,0.02128328234213425,0.003918152679629021,-0.004198970499417282,0.025374243312799073,0.007023143046425719,0.032462796988232644,0.004653289860612935,0.006356041298762838,0.01976877543355974,0.025067185700139744,0.001166463835902406,0.0003795529969356769,-0.001887861576840901,0.00185144409912331,0.005827767963470447,-0.0005751244081834877,0.001555737857157008,0.06399348864969805,0.014778779251770196,0.00024757909734022615,0.0006326479078988158,0.019418996679002307,0.0007997539735875574,0.01222585799613459,0.009567585856130106,0.022957543165454983,0.013063752883571242,0.013037251904261457,-8.0970004888387e-05,0.0013885557110065677,0.011594609644544982,0.009530062338042692,0.0007248721807531556,-0.00121092047231392,0.05954775465818135,-0.04768561567967585,0.045018858635507544,0.0317872267708544,0.014237990785608985,0.005022524679293868,-0.009532925660516476,0.0024145723807538766,-0.0037145812792561965,-0.0008850330698614893,-0.023059971026614553,0.05061943433424857,0.0045670069510645025,0.0003260219557086422,0.0015328276288670368,0.0010407908549080044,0.012534049726870096,-0.004594085719983376,0.018549511355686703,-0.003355841062909623,-0.06929668028060627,0.002212798657681184,0.005822348689158509,-0.0006938885318358164,0.017999548377775603,0.03338455136238363,0.02763613223196336,0.0008304724875476107,0.014672212758345512,0.008517124557074872,0.007625017600661099,0.018801771406750892,0.0001735471088935374,0.017916238796970362,0.03068714382878495,0.04257890076545193,0.0007155057491206503,0.0013716268386474056,0.003981212858049875,-0.005799922283700584
4,-0.0015244805669760659,0.039209987508386175,-0.0015969869199230296,0.0016970220089584371,0.006766749235236735,0.052220739166068675,0.0005601939238366883,-2.0161158081030253e-05,0.0017123831821102403,0.003169123585129165,0.0007765580638299766,0.014017857860458803,0.00248757674602555,0.008470282189912033,0.05045801771382603,0.0006737470250497362,0.0023382704198919046,0.008683518880343367,0.0005576514805074524,0.0010985694706567802,0.011697198234245944,0.03119789780048475,-5.633595898443298e-05,0.023354229134064125,-0.024516698110356453,0.04594109272044947,-0.003702891623828393,0.00436623412579972,0.0010204344505117403,-7.698920301982302e-06,0.01130206609084778,0.002430636494540585,0.002004820659370856,0.011273920583674183,0.026616955797423323,0.004777540878088238,0.012333629735104878,0.007645392649711367,-0.00188548254028399,0.0030631986340823483,0.011138912056416282,-0.0027883451791561936,0.010593812146011617,0.029341816424242828,-0.004671772736190174,-0.038752774457399955,0.010469263016029616,0.010556817491114609,0.0017078113525400864,0.0057629510301367886,0.0182368476162636,0.03422078216885823,0.008728554723788499,0.019064635259165776,0.0004193943194079592,-0.0009047286821890675,0.0014032083283686192,0.002008835378237474,0.003132748589836625,0.0025441788626793106,0.051759890944184574,0.006475040155809233,-0.0010521688414513507,0.04391609119947356,0.026435287882405636,-0.001490771467221209,-0.01032121843955305,0.015055349397433141,0.0029702572248080077,0.09262165859642667,0.008413856800256286,0.015903456776803045,0.018977745286707672,-0.0018029074472256893,0.017306414638492515,0.02589348313770835,0.009305821770124552,0.0002562731865875722,0.004541783558615809,0.010823193742077344,0.09914732112697254,-0.001866015263447512,-0.009110893556700413,0.02201992165374306,0.02093693035581816,0.005609416717119177,0.0031055887990506467,0.002401859390953852,0.0018850817970319103,0.018364944562788525
5,0.00012819213750718997,0.010215337175414218,0.009059475894633849,0.005273029782103655,0.016689517548752014,-0.0019549640960104795,0.005343109733895913,0.017068590136931017,0.01850231525777054,0.04196030192110992,-0.003122410204774415,0.001688386825865872,-0.005606026310378219,0.01814731208227646,0.010688545094975648,0.07699576732063601,0.006021663105872402,-0.0005566211846994602,0.021626018495879053,0.008855520773821022,-0.002495905824023182,0.03735911174353417,0.00444710526999027,0.008277414014388824,0.01897068923514479,-0.015710508807014897,0.014895670071101619,0.033943018171808066,0.0014757513833211237,0.004774879724130686,0.005007566442913978,0.0033229467233464698,-0.0010600188340420854,0.022425911313163953,0.005820561631978184,-0.022946257061739778,0.0027358847925390626,-0.02326595290386982,0.0035996062562904333,0.0372137423191595,0.016167254948504673,0.007909526504215855,0.040184256161218124,0.006180232732270086,-0.006493043626440293,0.03665727551861203,0.02378246465712406,0.0034762841521429637,-0.0004737826779180726,-0.003873302457345631,0.025506996652595367,-0.1045078380601868,0.015748291831883414,0.011582371870338507,0.015662936271229333,0.07210668430986814,0.008685405510487746,0.009700645935950448,0.00251997492319025,0.005153101389335944,0.00862921296534655,0.02342415566983947,0.000789774027699073,0.007032862394877952,0.01083269263720429,-0.0006196829549660895,0.003319921678359535,0.0119817329659902,0.012443304864351416,0.00543066713886747,0.013153386770301645,0.003658611652193417,0.003358887541262694,0.0023980025018192127,0.004335020311931078,0.041445885690766585,0.012609421942681621,0.01619558244819293,0.013431172692710784,0.004653580429464013,0.0015794488133781014,0.004999563468842433,0.0037394773373176666,0.01341080017197471,0.015150654035084902,0.013688125275921751,0.005903712924714363,-0.0012740146693102172,0.04702177326844491,-0.006662736242481077
6,-0.00014425372426571907,0.012587877157226233,0.0024480480034410118,-0.0048516924741657886,0.012178820696162124,-0.0015926255067894456,0.0030136011235821843,0.011159360726552386,0.0032183312439898965,0.029003460952593416,0.0037947154858252977,0.0044846591823117276,-0.0024242940626207124,-0.0018139933099258463,0.045436480921696255,-0.0017619471688624085,1.9524950022553594e-05,0.0257610519740019,0.07235455843805523,0.01817511513770342,0.00478151645558146,0.04027930038066713,0.0009390254871610129,0.06812340366171007,0.004433959536746643,0.0035451316146619016,-0.0038315023426409626,0.0044701688342716475,0.06779076625145272,0.008484905794200356,0.009338444276801137,0.041825446278894333,-0.0028243999885474457,-0.008112377099742333,0.0033695036920871374,-0.0002560237404737118,-0.0005913293001155664,0.006822272042016789,-0.0031408339429735426,0.004232451881984013,-0.0020070340190279055,-0.00013658672219533328,0.008572411397914634,0.02695271785110936,0.004041819185026944,0.0218108992786322,0.016484499540844508,-0.0016794105752487743,0.08895135167862667,0.05786688281798225,0.01880263398401101,0.01146378188682077,-0.005186354836889453,-0.03613643581469384,0.005811990929974504,0.001113753776056833,0.011114620506264022,0.040855892271145944,0.01750538495878601,0.0032640870150185903,0.010462489215322508,0.02034220375371002,-0.0005686433660967131,0.0035692854168573387,-0.0011603829752664292,0.0005850607472026486,0.0014223550055376907,-0.00048473231579930487,0.008066699671719847,-0.0011721564205598898,0.007319213884393304,-0.029886966907840967,0.09674110294782404,9.89443476859301e-05,0.004556075542581288,0.01574114942919122,0.013053758988574376,-0.008832437650715596,0.009690279569200053,0.00875174028202247,0.001346848597963485,0.009787280120089925,-0.000969278007666893,0.005186294876523444,0.01602049594991693,0.0065427861564636815,0.009834897010105495,0.0014338221208791218,-0.0017499787933437203,0.01231354066443895
7,0.0003850680609727595,0.045041265541284736,0.0029748470944467344,0.0036019388491585445,0.0016872453711388037,0.030834926958739916,0.0006834009847636746,0.03997905247501301,0.00709006889044418,0.01681224985395701,0.00013363688769737586,0.0025216838757793655,-0.0006286728933662473,-0.0002760888950858647,0.000537472452163467,0.009036754306977545,0.06090092840822177,0.03468689734847792,-3.138298500192901e-05,0.0042909366529953925,0.038319135936173365,-0.06981133854042487,-5.2310420467670466e-05,0.004839891267869786,-0.004459593229862802,0.0054897466588139255,-0.00784693874794596,0.0009950293122100936,0.00027211141868316644,0.00583781540496935,0.0023927774685561093,0.0027502693677284415,0.0015675565983522281,0.022265715886535708,0.009859265638027241,0.001428949927802783,0.14939957971272172,0.006020169004976524,0.003643742390862836,0.010515846341063038,0.12625525688224531,0.006361693751505942,-0.005062031983446503,0.03031735280024132,-0.0005685495817707488,0.00792667510087934,0.0053434418584400335,0.016813456650641947,0.0014983958430950211,0.0031643576989915157,0.008924760634749661,0.048125233942779184,0.012382992619869068,0.017671880615775192,0.0027216270176763043,-0.00018366531401132986,0.011582186566608333,0.005848332765024756,0.021232811067205894,0.0005191869698559641,0.00557565531414884,0.018737266794197894,0.002191893278868779,0.01305673862779433,0.006908042041097633,0.0013605289948477742,0.002009556721790932,0.018544373910273245,0.0047361933949238615,0.006622777765151132,-0.004200318110943642,0.05277217081772601,0.005280801768518389,-6.0526558175429186e-05,0.02123814069944475,-0.0045817218712901455,0.029120779131455377,-0.03134344515402731,0.007038108615066603,-0.004119271349907782,0.008408542503326417,0.01716838523402506,-0.0010883869058538808,0.008600350500963807,0.003736610089134816,0.02377376363378641,0.0029721316432689228,-0.000252735718648569,0.010616006260886435,0.0005115212863804837
8,0.0007771795591454491,0.04324207595931979,-0.007992640448460332,0.0020966501458064583,-0.018702904843017294,0.018971320716705382,0.0019185403657630707,0.0044937997592720364,0.011925585410885741,-0.007912378854291987,-0.001538169260705449,0.008351300200528777,-0.001790435423406526,0.004419394323600264,0.020039650247937513,0.0051821470811985884,0.029920191287498118,0.026995973000210158,-0.016793905013587497,-0.003186419152796834,0.012077888413916776,0.05136025994292921,0.002730931567499659,0.01833577752013501,0.006873717945999698,0.002039976422058761,-0.0013550637659845738,0.00878836989637165,0.000709964906057823,-0.012150807544659694,0.00233385337261087,0.004493993328567901,-0.004594346109148226,0.035085229215773915,0.005393212480431631,0.0023681473708793773,0.007426190695169509,0.013857779624804563,0.0014721389152380544,0.023569660019244397,0.0015551335374141427,0.009252084388144077,0.028241738713476256,0.01324113163492434,0.0024916970002076115,0.041411124370328935,0.02296971238221873,0.006871676359019922,0.0011738337479701138,-0.0038665039353566587,0.04246776819933511,-0.020898196032829712,0.022213874739365678,0.014621041094014941,-0.010708733456639238,-0.0011128087294717452,-0.004752130129130329,-0.005815295919169403,0.018057169551648364,0.005181764200199904,0.012492994054777669,0.06647502954884575,0.0009371330058244282,0.008317206647701489,0.010392975261583799,0.0032179732211827213,0.002187649759280189,0.012822795498674025,-0.005944353408582236,0.0066814206356923525,0.011982618865086671,-0.002126990063470869,0.006219926235577012,0.0014326154939665926,0.013276433389939092,-0.02143024491648494,0.03936869877173815,0.011232821429445658,0.010511330994624498,0.03471019333842854,0.01983165247893206,0.03966389996638614,0.005270123270678587,0.013585778693527102,0.028088476558988055,0.023180083785014682,-0.008716262582064028,0.002764875303400374,0.007174004750027729,0.00918590251166582
9,-0.004125752759942726,0.0862860339233562,-0.00012021318473336696,0.003895986247187276,-0.005878477105786933,0.059964438573891894,0.006641807980360052,0.0005343259652744771,0.00833963393623415,0.0028569271604332223,-0.00032733566470799275,0.005919124340012668,0.006946625883781371,0.00372066749737562,0.012526261641264254,0.002465368176274622,0.07053049771438143,-0.0036924644137638673,-0.0012910508609532954,0.001834928358548206,0.011595413325301231,0.019326030441144452,-0.00293421596031503,0.0004773943123563141,0.010101398446619614,0.00542954640272478,-0.011384915626045733,0.004675877811721215,0.001339540299329995,-0.005420299051130156,0.0012039346926981248,-0.0014418385610589339,0.000797872355542739,-0.020235114977234014,0.0050602915466800855,0.0015911348933376637,0.059641337577721,0.0028128760570277508,0.0018631395271841405,0.015132986106123023,0.04284327668989747,0.013734440075992038,0.00684951068892769,0.008672613105928626,0.0006577062625329505,0.012475063472491275,0.029374382606274566,0.02351745645489977,0.0005908667093873062,-0.0034885525745610583,0.0016692840780155112,0.013171322532207548,0.003075724454391539,0.01082856419584364,0.00514536922536799,0.00228705950209501,0.006188298417463895,-0.00276852560775082,-0.016188692740958622,0.0009524221622146947,0.020737828499304455,0.005264919997166609,0.002081780321551011,0.024388471479486903,0.011070694021478042,0.004206117728464594,-0.003339299325843485,0.008122843356351899,0.004342427349340234,0.019008032239835028,0.01724284856139689,0.02605608087327078,-0.001577440477127758,0.00034790496522106996,0.001244566879115575,0.033944674430499984,0.005779200763054535,0.01642498770093933,-0.0030498923484351373,0.01085414841584181,0.08743812164821636,0.0014519572663842229,0.00022322885419470852,0.005129236211382259,0.019835802883578176,0.03897707444033048,0.005079507289672126,-0.00023286092876020594,0.0140830651172304,0.0212380094108818
