#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,0.0,0.014245951613523935,-0.00047124996765989327,-3.471164066358997e-05,6.973582305677793e-06,0.01687615984912074,0.020201309953878713,0.0,3.89544203587323e-05,0.0,0.0,-1.0726312171103254e-05,0.006108305166188022,0.0018345385737681093,1.813960796917443e-05,-7.81671144210905e-06,-0.0006982911759198572,0.11527167351215498,0.01586179565439442,0.0,0.0,0.0,-7.914466020555972e-06,5.756278005547345e-06,0.07894360801262434,0.0,0.008444869662556994,0.00010080535179635518,0.0,0.0,0.013931577330266237,0.016744009537111148,1.1006924341207059e-05,-0.0008810854541205535,0.0,0.0,0.0,-0.00012876344157313965,0.1415107146406563,0.0,-3.271199391727829e-05,0.01335663922061338,0.012620435300949494,-9.179870794683205e-05,0.0,0.0,0.016144141653670268,6.60274821792775e-05,-0.0043509674541432,0.0,0.0,0.0061732873534613986,-0.0002864706286831942,0.0,0.0041313398838804995,0.0,0.0003291235240955828,4.634844487218642e-05,8.675156969239148e-05,-0.027333581281603035,-4.0555148994117425e-05,0.0,-4.905523179462246e-06,7.534925229170875e-05,0.0,-1.125936531616759e-05,0.0,0.00011535746007973157,0.0,0.0,0.009287926854064151,0.0,0.0,8.999899277345403e-06,-2.06617190917801e-06,-0.0039014917172316356,0.0017755331874014554,0.0,-6.179035328618077e-06,0.0,0.019819215320526752,0.0,0.0,0.02066031264921759,0.014354518233380723,0.00015816070173650673,0.01931602589699082,0.00729581498435295,0.18943650106260987,7.835808375443378e-05,0.0,0.00035600394591423027,0.0,0.001510757358040904,0.0,0.0,0.028781060934396915,0.03196955657727263,0.0036647714953089773,0.018174306392395187,-0.00101384332811344,0.0,1.2695354384281927e-05,-0.0003033794252850486,0.0,0.03191844375780696,0.0015040971523516476,-5.487061283474099e-06,0.009467501344850143,0.0,0.0,-8.893729246905825e-06,0.0005371233887518842,0.04614842172811155,0.0,0.0,0.009239728750812725,0.01849337206978534,0.029892070705628687,0.0
1,0.0,-0.01528851977429362,0.00013122237787793889,0.00019954087147634527,-1.2806666460057439e-05,0.0034493937713743665,0.11181080616043386,0.0,0.00012829053925608952,-6.635902762907914e-06,0.0,-2.6542354132588293e-05,0.01834272812263654,0.005039692685346385,-0.00010584286183801674,4.543533335757528e-06,1.5571094729077586e-05,0.007825900007836365,-0.004382488051527197,0.0,0.0,0.0,-6.480352871784566e-05,4.062718166626512e-06,-0.024321039130170634,0.0,0.0648678988141357,0.00010831275001218169,0.0,0.0,0.03843414169865852,-0.010894461883199608,2.412830000919745e-05,0.00037426773912786353,0.0,0.0,2.020050888053463e-06,2.7873743738908854e-05,0.007587238838996151,2.514438929824847e-05,0.00010932060978267779,0.024922268501878852,0.011523654271209655,-0.0002630682174191962,0.0,0.0,-0.014570600167678941,-0.00010248717138953612,0.018670984439610842,0.0,0.0,0.0022804194158312745,-3.483587101191859e-05,0.0,0.012843314064927168,0.0,0.000516538140586968,9.460491428497284e-05,-8.90446923074739e-05,0.006333430085862669,-4.341212708474637e-06,0.0,-2.3550923814295698e-05,0.000395089912066219,0.0,-7.249321160197944e-06,0.0,-0.000419971847534927,0.0,0.0,0.005970713390033987,0.0,0.0,-0.0002102124109452385,-1.0050572578631146e-05,0.09126351364240377,0.12074935208417036,0.0,-4.520416383304385e-06,-1.2630763359283704e-06,-0.09132445390487401,0.0,0.0,0.01607103438179857,0.0181865037019019,-0.00025529672317468774,0.08213355086201554,0.009793539130759267,0.0007187723682213665,0.00011408485458469491,0.0,-0.002390126657581579,0.0,0.19742482046989904,0.0,0.0,0.02921485519287315,0.00804832784647442,-0.006976320991887323,0.05091103474822417,0.00017562546526255271,0.0,-1.1460554302683e-06,-4.602178687640309e-05,0.0,0.023733107726416323,-0.0022909641522754548,4.173086752917949e-06,0.015413481855997,0.0,0.0,-0.0004420338795438109,0.00020120115611488401,0.029373191618863946,0.0,0.0,0.01928647676651241,0.007499986965179387,0.046973552250044466,0.0
2,0.0,0.03174999104817599,-0.0007513463596760754,0.0001826204525280197,-2.9323492648836106e-06,0.02295022613796305,0.06407794022250157,0.0,-8.769447042643239e-05,-7.793744597200322e-06,0.0,-5.821310516041338e-05,0.009422959654235263,0.0020405050545934155,5.8349986357459075e-05,0.0,4.4537406775762966e-05,0.012562505939799459,0.025342591234383784,0.0,0.0,0.0,-2.3588206223576114e-05,1.098721449962485e-06,0.004889067410571758,0.0,0.028870830823478192,-0.00017390192817629086,0.0,0.0,0.031571533982217646,0.027799646140348525,-0.00011739482882973777,-0.002948992070067468,0.0,0.0,-1.4270612451615651e-05,-0.0009985723259008862,0.012494654883882714,1.4270612451615651e-05,7.3569112701667954e-06,0.02400465908144838,0.012328646392274994,0.00041461980769096676,0.0,0.0,0.06848407848603845,-8.154941721792664e-05,0.02154016140666983,0.0,0.0,0.026503181032192548,8.261467592410419e-06,0.0,0.019612171651565473,0.0,-0.0005649120596992899,-5.492398909555212e-05,-0.000536509290829179,-0.017652179906841748,0.00016065898187274367,0.0,-3.3112491435248142e-06,-5.91038372023883e-06,0.0,1.88325205529282e-05,0.0,0.00014801794896921442,0.0,0.0,0.0163057665200391,0.0,0.0,-9.394463826714306e-05,3.204956960411702e-05,0.016297142745558667,0.005994237550636825,0.0,-4.967157090459588e-06,-8.720467228087216e-06,0.05822707177762758,0.0,0.0,0.018304504229821588,0.011108459141754182,-0.0004017376325206983,0.013911591709617335,0.026027082677626656,0.028246353374328178,-7.924784171271507e-05,0.0,0.0037544489869255613,0.0,0.0019425782514682721,0.0,0.0,-0.0032575728363068244,0.025869826463819995,0.08313797103530687,0.06858716406426074,-0.00017278686625949767,0.0,2.1506685347445604e-05,6.61658275691886e-05,0.0,0.009537533852718322,0.0033549854680997647,0.0,0.03142578042540431,0.0,0.0,5.876634443193268e-05,0.00027297762517364277,0.028493268583245225,0.0,0.0,0.025800461694348947,-0.004876731861261299,0.06652514612196603,0.0
3,0.0,0.021373847699232944,0.0005644666829942215,4.578049771001042e-05,-9.491790834398137e-06,0.035719625624850815,0.03043864148483707,0.0,8.872499342486086e-05,-1.1246684600300825e-05,0.0,3.531190050369537e-05,0.15147924962763362,0.0032936671602307663,-6.602942426823627e-06,0.0,-0.00032541510014735294,-0.002478787852076103,-0.002989352489904958,0.0,0.0,0.0,0.0002411473856582147,6.123220472666831e-07,0.01704296672974453,0.0,0.07813497173691807,-6.579936219215448e-05,0.0,0.0,0.05851868525474919,0.004250211615986823,1.679993940372954e-05,-0.0008106752262125848,0.0,0.0,3.658680844676463e-06,-1.4418351037789994e-05,0.013415414180282043,1.7751784625508523e-05,4.989465159391608e-06,0.12906087794765897,0.032264251722783674,-0.00020813641352245157,9.307650338175115e-06,0.0,-0.00024177791262066793,-1.785037719157718e-05,0.021071072375279706,0.0,0.0,0.006082232600546734,-8.9162867450038e-05,0.0,0.005331920171443948,0.0,0.0007512461733516889,1.3215622090384244e-05,0.0003380566040021315,0.028108852931276605,-9.946261052247462e-05,0.0,4.948463266981761e-07,-3.072351658947062e-05,0.0,1.829268812090889e-06,0.0,-9.998177018627294e-05,0.0,0.0,-0.0036366076951472068,0.0,0.0,-0.00018578777289375068,-0.00011858780533017532,0.00914075869818741,0.0036668606512100153,0.0,-1.303496936034456e-05,1.858180438306766e-06,-0.02693919725830308,0.0,0.0,0.04451969987951747,0.04203742027898769,0.0001034411238131003,0.04236089105452986,-0.04465954685883129,0.0006672521617913608,-7.057085945324465e-05,0.0,0.0020739383511831247,0.0,0.004282170668367229,0.0,0.0,-0.0061467795537783155,0.035700515068410626,0.006759251519548929,0.09320211733906635,0.00010389234289848668,0.0,-0.00035537704110599733,-0.00047805016398747496,0.0,-0.0002417029519129882,-0.002856574196632182,0.0,0.02967135070253323,0.0,0.0,-0.0003871730004253342,-0.00019215769267432568,0.006821872055280412,0.0,0.0,0.02986622531742869,0.02576672733607902,0.00788532795794384,0.0
4,0.0,0.06602736560625592,0.0012774674299479304,0.00011253359631745425,0.0,-0.025934580194649746,0.03454563796852068,0.0,0.00013377731306048809,-0.00014326412839728268,0.0,-2.2469305532270444e-06,0.003759068997510768,0.009681909163601676,-9.869510904254625e-05,-6.218262562414589e-06,-0.0005118688232242237,0.019763914502424807,0.03152151071925868,0.0,0.0,0.0,0.0005397867719173245,1.5162242705541333e-05,0.007703937227604936,0.0,0.006552134497892566,-1.789636085448988e-05,0.0,0.0,0.02856510799563045,-0.011443443053333394,-0.0010304640553551823,-0.0012170357650524081,0.0,0.0,6.920634810344226e-06,1.1539595704125314e-05,-0.0004494101546424247,6.019974173180893e-06,-4.193919418032406e-05,0.029529433842227715,0.023079544049090687,0.0001455908628964561,2.1645019110394485e-12,0.0,0.007895265541987889,0.00013623691077674837,0.07470700651675681,0.0,0.0,0.01854865660147083,0.000512947955778738,0.0,0.07550347652253946,0.0,0.0011155663348323475,2.097556091118824e-06,7.685601192729636e-05,0.02971911876168799,-0.0003534353571435417,0.0,2.5740277864354593e-06,-0.0002489036020916171,0.0,-3.423437568665314e-05,0.0,-0.0006796841389751641,0.0,0.0,0.05840277680349654,0.0,0.0,0.00016023042265197107,5.7807871241559146e-05,0.0038239602682457493,0.004711596312320248,0.0,3.0363606013727127e-06,-9.351296129004865e-06,-0.005359270394811048,0.0,0.0,0.05419950172361156,0.005502587919846917,0.00020202780259843386,0.008444642809420451,0.04787233962230041,-0.0009714429134382849,-6.337550194894834e-05,0.0,0.0023437709495498014,0.0,0.007394015652554539,0.0,0.0,0.007099795986205698,0.04436816393203546,-0.00013637692632198516,0.025207948317073108,-0.001116457709751219,0.0,6.676512577589396e-06,4.026991079269225e-05,0.0,0.0316721928639868,0.006481794642962384,0.0,0.01066716836482119,0.0,0.0,-0.00028059613876428173,0.0010755215625171666,0.11819102172217455,0.0,0.0,0.0475419369306294,0.01592923213650159,0.02582786114501371,0.0
5,0.0,-0.011067274366640236,-0.001004041699989273,0.00017491737305887794,1.649259604801869e-05,0.015164340711313274,-0.015887824997110014,0.0,8.757890952035933e-05,3.8793077208753245e-05,0.0,-3.3567162750882404e-05,0.05961834692598159,0.009081558819730008,-0.00016035484199889433,1.04767646181178e-05,0.00035343093353845163,0.009764749123671472,0.0935954999988235,0.0,0.0,0.0,-0.0005124707598515948,-1.8643266597884967e-05,0.010791572113155425,0.0,0.0004607836687310196,-0.0002127840730000726,0.0,0.0,0.042642910731348745,0.07188259721782984,-5.209703159882709e-05,0.004182988638239092,0.0,0.0,4.245330076844018e-06,-3.6214282334421686e-05,0.026129418541853126,-3.7426661045972136e-05,-0.00013561782942660296,0.08002610069902492,0.10006823549393153,0.0003448961284539137,3.598268513122489e-07,0.0,-0.013046825852981291,0.00044867786439582925,0.0009579476085122245,0.0,3.8961035334795394e-05,0.003531155629801339,-0.0001067155407213579,0.0,-0.007258105588648211,0.0,-0.0008613388809271596,1.6086860140110597e-05,-0.0001267053182148715,0.035121071479020376,0.0001379115506118588,0.0,5.9703907677316535e-05,-0.00013315164770724437,0.0,-2.354769316273001e-05,0.0,0.000553148108138653,0.0,0.0,0.021962909440094387,0.0,0.0,7.115708795400582e-05,2.409805531629173e-05,-0.0010490531492461774,-0.0007943277740576789,0.0,-3.3251092353885402e-06,-6.456240969856533e-07,-0.024743538659966674,0.0,0.0,0.04015091820980686,0.017233260170270846,0.0001634902605558628,0.05544052526206384,0.0075283921537502374,0.013236719843377497,0.0005599992722765351,0.0,0.03521529276088799,0.0,0.0024349415001232596,0.0,0.0,0.08869622873229548,0.0659244210886134,-0.013331120686264174,0.029804076297149665,-0.0018559162183856331,0.0,8.795574817667123e-06,0.0001247269866023443,2.403582668043995e-06,0.010536330709996104,0.006729919033356128,0.0,0.014554099197958852,0.0,0.0,0.0002095459942340291,0.0004995948930595802,0.020019578394146507,0.0,0.0,-0.00987878969528292,0.021159366537004037,0.01884159950769624,0.0
6,0.0,0.023335631240117106,-0.00013497379050816976,5.5118566105804035e-05,-7.275219645180736e-05,0.019699842914791835,0.013892118491791802,0.0,6.451064927190518e-05,-9.649373407633297e-06,0.0,9.513489228941746e-06,0.012164247280599987,0.0001072553124824719,7.660512698067235e-06,1.2077305947921773e-06,5.463339702304826e-05,0.007060375159810077,0.013898178166973293,0.0,0.0,0.0,-0.00012062654393214932,0.0,-0.00020634034735392119,0.0,0.0304548495277124,-0.00013505407587632843,0.0,0.0,0.030268605873669918,0.025609037823786422,-1.850312884092632e-05,0.002141972758129267,0.0,0.0,-1.432160789662518e-06,6.719431294513677e-05,0.015182427124577525,-2.4887624199937385e-05,-2.1017261580148274e-05,0.013221004277655553,0.11323636694743362,-4.8571419395138945e-05,0.0,0.0,0.008582782555349907,7.959558919677824e-05,0.025408560282935748,0.0,1.5243902295880396e-05,0.008590421837378152,-0.0010765338964165265,0.0,0.061009831663625565,0.0,0.00022836283284165262,1.475791261471028e-05,0.00014587650201590966,0.025898360867950197,-5.478756481513349e-05,0.0,0.00030625244542602914,1.2953427948189966e-05,0.0,-7.864488837139748e-06,0.0,-0.000360106339537062,0.0,0.0,0.011291353958395369,0.0,0.0,1.0386858013004011e-05,9.236022290394674e-05,0.03708186815748739,0.009321859368219252,0.0,3.454035419886256e-05,0.0,0.047038588137386185,0.0,0.0,0.026348081516848254,0.022311800925345744,-1.920236825573193e-06,0.010732431314930386,0.017955184018886593,-0.00012660554158389908,6.813669314659791e-06,0.0,0.000509252852041457,0.0,0.0026529293527388456,0.0,0.0,0.0005331274235152986,0.12024617079695027,0.019563138830314845,0.018794622802565022,-0.0012500600549294099,0.0,6.2628940864092225e-06,-1.1487616824719611e-05,0.0,0.010666085780927904,0.0011944902041058384,3.628447542425305e-13,0.014041509108114844,0.0,0.0,0.0009226424375337982,3.0177473733809633e-05,0.1217851282127733,0.0,0.0,0.024964305222959417,0.006257301605392847,0.028465996736888842,0.0
7,0.0,0.14860225384950101,-0.0011919019965690935,-1.9392766118642518e-05,2.376051848886956e-05,0.009006092589471366,0.04499985938191762,0.0,3.302859072328829e-05,0.0,0.0,4.480687964512175e-06,0.00301483263346494,6.500861319332738e-05,-0.00016122761718247291,2.3181151668771462e-05,0.0012091393256182612,0.02748681875906584,0.035172373338417745,0.0,0.0,0.0,-1.8856377952411857e-05,4.4459673221829525e-06,0.06642272050626438,0.0,0.028242803935450395,0.0003592004158136403,0.0,0.0,0.03064552642486379,-0.011610269495447635,-1.966725143544107e-05,0.004227230853224023,0.0,0.0,0.0,-3.832686027275041e-05,0.025940560088447036,4.0909097360853375e-06,1.0493746476471112e-05,0.03848346323071501,0.002821977168780043,-0.0002844679613136958,0.0,0.0,0.025496971243358542,3.0301365383850495e-05,0.03300370325411956,0.0,0.0,0.016170037916895294,1.478917772308004e-05,0.0,0.016954820075974816,0.0,0.00014723251545605185,-0.00011702314699224575,-0.0002862851478203803,0.007325498704968345,0.00016612906913734187,0.0,-1.0851475842190291e-05,2.8918053201181392e-05,0.0,-2.1038178560076035e-06,0.0,-6.46980547159544e-05,0.0,0.0,0.00924301069332467,0.0,0.0,-0.0005482184780871868,-9.503225027049248e-06,0.00950602690290037,-0.007459897100499748,0.0,-2.562978515657755e-05,-3.227305949483625e-05,0.020180718953180854,0.0,0.0,0.01866321907148025,0.006334153367153518,0.00018055265335846342,-0.001187292240520998,0.0016464616469453782,0.008420963655908434,-0.00012541238183432562,0.0,0.08837633176374289,0.0,0.0011979057597848283,0.0,0.0,0.010074255478461226,-0.0033165016100856243,0.011806005120652283,0.017367465751838777,0.00020169828376092336,0.0,-6.481723894101786e-06,7.619648564078296e-05,0.0,0.006497811084175885,0.007052783039358676,0.0,0.003211755630166365,0.0,0.0,0.00020363702354140478,-4.47395117452102e-06,0.025629841616880693,0.0,0.0,0.10312200030155697,0.036812087087378084,0.03613258238419489,0.0
8,0.0,-0.003774912708046591,0.00017852409207306567,-3.503588716666845e-05,5.602882535186791e-06,0.006304710268808303,-0.005614668874707684,0.0,7.22644407027603e-05,1.1026311139923331e-06,0.0,1.1818938137960351e-05,0.010513791215029822,0.00255399374310033,2.196592424858879e-05,7.146089800399093e-06,7.59843958564806e-05,0.0061226706460812816,-0.000989473001251032,0.0,0.0,0.0,0.00020910655661362073,-1.262988327297e-08,0.052242126498338794,0.0,-0.004791203277307962,7.254929910150956e-06,0.0,0.0,0.07525860755493974,0.008981035413890346,3.627779814707364e-05,0.0007748349087074057,0.0,0.0,-4.869325927628072e-07,4.3217150808466975e-05,0.08941963592217934,1.1756441304267473e-06,1.1578211083016961e-05,0.03441805344559314,0.020122346200629575,-0.0002974395066381569,0.0,0.0,0.05717512503833942,-0.00017129736695087046,0.026032110740984694,0.0,0.0,0.021284378134874455,7.912538086009523e-06,0.0,0.022630677782474986,0.0,-0.0002557885868014815,-4.418267248262085e-05,4.9894607191592165e-05,0.04322308990854776,2.1251553863806978e-05,0.0,1.3871829194866461e-05,2.6148342344932287e-05,0.0,1.6116699246346998e-05,0.0,-0.00018678995504673877,0.0,0.0,0.021632000083092483,0.0,0.0,-1.2483380862907177e-05,-5.6946341211358965e-05,0.0226830361754146,0.009612048824682312,0.0,-1.3263461190351591e-05,6.398123319208527e-06,0.08793135244894035,0.0,0.0,-0.021524448685831206,-0.00091147421864638,9.23035775678076e-05,0.04087653017966371,0.02503054934077531,0.02006001174165021,-4.208266165830973e-05,0.0,0.0027998676960418432,0.0,0.008707640559647201,0.0,0.0,-0.0149150561715177,0.04607842542605446,-0.005707002419904272,0.0343685607988514,0.0009437956198122111,0.0,-1.1269651016008271e-05,2.8598963972686667e-05,4.552165282923111e-06,0.02347665679515604,-0.0009792322776906717,4.875012934059124e-07,0.03447390862957291,0.0,0.0,0.00013468490108493173,-3.650935936820753e-05,0.04185747639860442,0.0,0.0,0.019569566229311892,-0.015261849807354871,0.0563267335668914,0.0
9,0.0,0.07844483329878023,5.788481098313113e-05,0.00023331526732020216,1.7520062444705197e-06,0.013527172896538067,0.02365615896965134,0.0,-4.7307679065803825e-05,-1.3189694240327097e-05,0.0,-4.7066875441816166e-05,-0.0026571618485683427,0.03474177530634989,2.0125478418618742e-06,-1.1250653992700155e-06,-7.592016725139983e-05,0.0039074859910465005,0.011672263548593496,0.0,0.0,0.0,-0.0006848925153631685,-3.0156478869377387e-05,0.040581915705490294,0.0,0.018297563163773543,-4.3806923705340576e-05,0.0,0.0,0.027011451058445313,0.027989323952557554,1.647595088879132e-05,-0.0020895263880313136,0.0,0.0,1.9235960978031157e-05,-7.113406922531123e-06,0.0028809569163082307,1.4786122633421095e-05,-2.3825225536393624e-05,0.04502215230950176,0.008697934009991243,0.0003092192880355073,9.95024865696386e-07,0.0,0.03599797173959788,0.00018887863047306906,0.03324276858625897,0.0,0.0,0.013837609815275867,-5.42686096747491e-06,0.0,0.08066086056361663,0.0,6.093368350820506e-05,-1.7389369151071422e-06,3.0280154307041897e-06,-0.0010602824178565493,-2.1094888427515963e-06,0.0,1.2346812901271065e-05,8.52307228583405e-05,0.0,0.0,0.0,0.000668380753835565,0.0,0.0,0.11244230224827384,0.0,0.0,0.00011527748435522013,6.561688433956438e-05,0.005917410646427494,-0.00401695186633396,0.0,5.98790077892852e-05,1.6984812501610482e-05,0.007423706612846401,0.0,0.0,0.09263299529674032,-0.0022664694287268623,-0.00035619695833591657,0.024300802446136586,0.008846706875922547,-0.00020416214307822123,9.562852922903976e-05,0.0,0.005244556503724368,0.0,0.004825178039908945,0.0,0.0,-0.011381453977158888,0.008579527334760141,0.009652935461669801,0.029485656201228182,-0.0012276694415337122,0.0,1.3000928020309417e-05,-5.2842056350859065e-05,-2.617559673257271e-06,0.016928105561426012,0.0032570343588901826,2.246070413761654e-06,-0.004395069970315216,0.0,0.0,3.2429609363072064e-05,8.057654663137213e-05,0.020373507352336798,0.0,0.0,0.03381656818521587,0.023639914945841868,0.08803381840614753,0.0
