#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
0,0.0073077939981979504,0.11659424369777079,0.011497821538050545,8.976808965965413e-06,0.01748074109110604,-0.0006557592018867578,0.03853903071584241,-5.322570841653537e-06,0.04667001019170199,0.04504426776005206,-1.0852910888538585e-05,0.001477337572850913,-0.003949642439518693,-1.7526910386380253e-05,0.017024695837711018,0.00010998767189387562,-0.0008333356975451671,-2.0170710055229517e-05,-8.488039614162223e-05,0.0141939343321974,4.865675732057012e-05,0.029315078566610316,1.3006305070533567e-05,-6.654607932528908e-06,-2.149113595678625e-05,3.1903074343686205e-05,0.013243865577622176,0.003266054931311594,-8.580063233823517e-05,-0.0043497014139536536,-0.0023345454387282863,-0.0003043429984725963,2.702515106896406e-05,-0.007662739278720782,-0.0016589175372921329,-0.0005955166194646721,0.02413986851354394,-7.455174700207867e-05,0.0002491609719040893,0.006050661499296579,0.00024889102775141943,-3.741738354358552e-05,0.01333927416792799,0.0002573859717797112,4.7097252988316975e-05,0.0,-2.0692355006931683e-05,0.004515605305101912,0.013838420442246502,0.0008461487796397973,0.008383506284361414,0.02292990206402391,7.526202366041179e-06,-0.0007518352376646256,0.0474890683096146,0.003160689406133652,0.00737962147270215,-0.00026862557923906766,0.00781846449516492,-0.029764166465975694,0.003401562212783528,8.665937195409395e-05,-0.0004401811044346236,0.03439777082978768,0.002586343156731842,-9.744411648237687e-06,0.0031464862452665354,0.0015933689318941352,1.4440293028064662e-05,0.006241698055084377,0.0013886422827091153,0.0005066324781478344,-1.175548562471125e-06,-0.007768796067697924,0.001711871291961381,-0.0019262167137500561,0.04183114239682764,0.08383185679578747,0.002508072546843216,0.004580867024162392,3.1881236396990764e-05,-3.7910311533514882e-06,-2.156919542079741e-06,0.012156593631530127,-0.017412592775792213,0.052356142612999604,0.008800123615383144,-4.1863460099359515e-06,-4.231822986812238e-05,-1.0700174966178721e-05,0.00015762876228781747,-6.790747264290702e-05,0.004034073323175484,0.11301897037085568,-0.0004175471189421036,0.004485334606624863,0.08816030655997723,1.093221519979459e-06,2.570153800724286e-06,-0.0008748045644101326,0.014674251613938628,0.007678991329979324,0.008063467141675176,-0.0005259833692927949,-9.00909435929455e-06,0.008702283258886818,0.001755002979259438,1.4197832571447567e-06,0.03670383810988651,0.0001965717715454349
1,0.0026116520046983345,-0.025286793946758635,0.005626018824123931,8.178785940235475e-05,0.0063094994418215365,0.0006280586005384676,0.03471920763356444,-2.9985014473277193e-07,0.00464012070384886,0.011214853454581206,0.0,0.06091050011047545,0.000692606149748168,0.00011722494941917448,0.005747539413215438,-1.7246126381674515e-05,-0.0001195909445868144,2.5032103180979716e-06,-6.579646059014735e-05,0.009508866198578596,-7.783274169725571e-06,0.003296999085685948,2.194909943741275e-07,-1.9559949378298148e-05,0.0,1.2556215380927781e-06,0.0009287706446445428,0.0041689525119190845,-0.00011531949823967198,-0.00016291041135676034,0.011758616743383224,6.552203266092716e-06,-3.770466406497294e-05,0.028350077059234154,0.0005943091684493965,0.009445185941667295,0.02260095300537263,4.88235297852358e-05,2.9753840608476515e-05,0.0011813998652246977,-1.4951859204072483e-05,0.0002478379207517629,-0.002258525592198902,3.218678033187965e-05,-1.647846808967714e-05,5.797723194038716e-06,0.0,-0.002300625992544968,0.011902483679363862,0.1278624221371092,0.023688548194390285,0.00876005999822681,-7.397511674070541e-05,-0.0004795660755545632,0.0008682494739151011,0.0019373332853011547,0.005449692789271152,5.9225760561703857e-05,0.009913159864974406,0.004392616946280737,-0.0001075288932297361,-0.00012104984821250761,0.000976931423401597,-3.1408613431602086e-05,0.021853337389163254,1.021450436568337e-05,-0.0004226854789575802,5.265110167164684e-05,-5.07025994556542e-07,-0.0006134896652482707,0.0007808085035884795,0.0007051105575134475,0.0,-0.0010798177859498875,0.0018617287437813245,0.09472872889994108,0.05382389608720204,0.026785241256179163,0.07846956874265185,0.0968701935342914,6.974906517745575e-06,-8.024241179741852e-05,3.0906113728027564e-05,0.009579446880403231,0.01146910257794699,-0.00020220188248649243,0.023182052030429924,0.0,-9.390620873056433e-06,-4.204203814405889e-06,0.03840523893805857,0.030635062611291224,-0.006707051395951014,0.01593825763527643,1.0970810743577813e-05,0.04199788695851647,0.0019198022012681202,0.0,-6.94982764160579e-07,0.0007223746692859293,-0.0008830456941935993,-0.00396562797997284,0.006445196081728728,-0.00017056918117357107,-3.92156862538684e-13,0.012370386446407724,0.03946437285028679,1.874766249574388e-07,0.016848164656743603,-0.0009100803883569655
2,0.012354947490283926,0.004103663876718622,0.010434196035936276,-0.0001525284703113386,0.002896350651234988,0.0009526245056609752,0.010291107461099663,-9.575924536595608e-07,0.0280946394472042,0.004996320132966889,4.23056596500271e-06,0.001543566347334328,0.0033125295172939362,1.83212400717434e-05,0.016717388298721415,3.952579552334102e-05,0.0009356874650450699,3.175018799681842e-05,-2.7135970269043255e-05,0.07917736838934908,-3.867740864435697e-05,0.0541382412094837,6.72313138240662e-05,-0.0009693148663001683,-5.893414902401244e-06,2.6382815832973036e-05,0.007441270462098282,0.005429734178147111,-0.00010886998797624613,0.0025310707829211926,0.01260369237548445,-0.000633514749733211,-1.365156203618117e-05,0.016008872827738455,0.015424516838772351,0.017176071825747857,0.013447051747466333,-3.9858558499006865e-05,0.00036329337912889743,0.01034849756182057,-1.4208424688528246e-05,0.00013518602520948297,0.009696566008040928,-0.0001083410263822022,4.5344908117180275e-05,1.9642954211708742e-05,-3.0115502039810408e-05,0.0020151276861054227,0.03589174043720138,0.009572158614598817,0.06968172250551889,0.05815263970666015,-0.0007602104360781171,-0.00020029202607725052,0.0094524790772953,0.0027626441789135353,0.0054530596432840524,-0.00027396294546259433,0.002882696206531444,0.06442410950690848,0.000635095333254263,0.00017393625567365916,0.009501746468647262,0.0013090447802292682,-0.000849492546539266,4.42896451019803e-06,0.00014985672486028624,-0.0010913322114538889,2.783697475620333e-05,-0.01438620690031192,0.00028109332093534406,-0.0005909992609258685,2.9868342120951922e-05,-0.0006200062169605178,-0.000625353510721365,0.0002466137768171831,0.0049652589935985,0.04544714971278712,0.015047933434710054,0.0016173756753711437,3.064726949871209e-05,-8.192402155176857e-08,3.1481134392886006e-05,0.005639927482987244,-0.0008044289862635242,0.04941617368335476,0.0010045674080875287,-2.2994219731453847e-06,-1.5472116534875144e-05,6.0752132760085284e-05,-0.00012139566280368487,0.004552992831690966,-0.00278660947012926,0.015114272757369769,0.00018001277059919495,0.12838603071457613,0.0018980193852400251,1.4924419026308694e-05,-3.0864198307232153e-06,-0.0001854615501399885,-0.06367073922257326,0.006555800140228767,0.028792704083505923,0.00047573815973043436,-1.1726226632504551e-05,0.007420278493922204,0.008885616419811835,0.00019816453881477768,0.1311027326745652,0.000991735519490636
3,0.010466294453452093,0.0015653462042521913,0.0028495054454180445,-6.478880538594259e-05,0.0900906770251053,0.0004739048859430984,-0.0026608217552850093,1.0116220098689387e-05,0.006628323343456872,0.021795363678445277,2.26757375317332e-06,6.073907378028769e-05,0.03568532931722803,-1.0201803165768516e-05,0.0037318403653048547,0.0003055794289884974,0.001418411067995181,-0.00010563951253961051,-0.00017965923672958787,0.07991310432659893,5.394058279350789e-06,-0.005740161396482559,-5.2832442590241364e-05,-3.114394319644279e-05,-7.010542145394306e-06,3.3027111262807e-05,-0.004989989156879788,0.003447067680365409,5.5175996941781975e-05,-0.0019462764334414585,0.0011892387697586078,-0.0008031126822320414,-4.2500888512538334e-05,0.035548838994181875,0.014075003082741146,0.0037676670424387844,0.05257941269052282,-4.345826590380237e-05,-0.000390942291276542,0.004970626833237964,-6.679280908393648e-05,-2.375516661402535e-05,0.03104751825864597,6.202086244535506e-05,8.805416947605983e-06,1.7296567678480102e-05,-2.0221833375073613e-05,0.004950827516599946,0.006229381690697683,0.04651802924935578,0.02183090306855398,0.011980985912718628,4.6487810628742826e-05,-6.407527328811852e-06,0.0013122431195991373,0.02253501252172077,0.17517519802578488,-0.00020940274638600793,0.033616205856873665,0.025311916171472902,-0.002033033320458822,0.00031266363170751906,-0.0006978286438395377,0.0010598193266735435,-0.00035440509677851784,-1.0752698219447234e-06,0.00041162588392750665,-0.00021315591990317547,-1.82541850408977e-05,-0.0013697503828226775,-0.0007794780822101685,0.00024315552680375624,0.0,0.000607105503468866,0.0006952141829419023,-0.001115023565000054,0.06417522824639543,-0.006363634271809211,0.1096531776000842,-0.019374977343311336,-1.8452472592607984e-05,0.00010490853737119005,4.3008556929567356e-05,0.023578296874146636,-0.021276935892280916,-0.042607363901684944,-0.0003668517781403378,0.0,-0.0010013107722881011,-3.645993459990842e-05,0.0008373755053784495,0.004410841961292259,0.003974239028191211,0.0014633598646016182,0.00018246362713617725,0.020546474352017636,-0.00029727484226157964,7.3683269199351635e-06,3.5934322850237564e-05,-0.00011100764427034607,0.014846637127328794,0.0073976594664950015,-0.023484658054288454,-0.0009456045166392425,-1.5374589303065665e-05,0.07280353116816493,0.002316506450001554,-7.5608303606306615e-06,0.021598209640383684,-0.00011448744873784695
4,0.013857077563427555,0.001954359224558059,0.03698780306589449,5.190790097751812e-06,0.007777305767331479,8.37806777159444e-05,0.01541176593796854,-2.1229912782173908e-05,0.005377969516829228,0.01410301520887,5.722149692546263e-06,0.07677213597960947,-0.00024323701207005534,0.0003850849374365057,0.03503207606278379,-0.0001800813788151743,-0.0020631243326861004,2.6595749361518764e-06,7.219963300571079e-05,0.021015657923539648,-0.0003278327754676209,0.010559452143501806,8.408225125861825e-05,5.846585950891152e-05,4.935541325695319e-06,2.33837823682787e-05,0.02789641727787342,0.01247956075121716,-4.2292384122545947e-05,0.0017985057644504207,0.022590975803489143,0.0001651129935346746,-8.51364337307192e-05,0.0055343509697835394,0.038345050710678216,0.08266819894093025,0.0053652892868523185,-1.57364979421636e-05,0.00020738727656900239,0.0020721923042591683,3.3247772991792146e-05,5.683819132958452e-06,0.0249604110268418,0.00011753644820256636,5.656296156074385e-05,-1.2094016353793202e-05,-6.121911897713386e-05,-0.001817389396991518,0.007146559150820832,0.0008207970984314172,0.001414634815911165,0.025466478462197163,8.714684184406608e-05,0.0013329223956499603,0.0023108991132243504,-0.0075776018865522125,0.004864488466374975,-0.00045336502541851013,0.020295058035201673,0.006013619857752083,-0.0013835313097269148,0.0009052194507181259,0.0021316391245124913,0.0015877388574872464,0.0012456818794861415,-5.347594154822776e-06,-0.001488962509494585,0.0010670892194866654,-3.7434231521932253e-06,0.0008146161015551185,0.0018208595354551312,0.0008860088708200779,0.0,0.0038258498032530982,-0.0005694768658052145,0.013949156088916692,0.03264822834916381,0.048844578928718546,-0.0018161647035186577,0.010667583653710745,2.4094334101806273e-06,-0.00015120757042649488,4.627185460075587e-05,0.038132375922378454,0.05511218850426793,0.013724407187443846,0.11169447879245831,0.0,-3.099525437085896e-05,7.278446411303446e-05,0.05750383067453808,0.0027603904143835424,0.00417560583415172,0.0037915543721107666,0.0004164708246822161,0.006672733965733204,0.00022541252308736826,3.5879304283518866e-05,-6.874140623724619e-06,-0.0005354210241643824,0.0024755801442268685,0.008192921181671366,0.020261324724558095,0.0008623605302480266,4.5842588215004846e-06,0.007455983780951433,0.01957546900816553,9.087238020972452e-06,0.011087819001185252,0.0005826694813425248
5,0.07815205797948903,0.017930621711426144,0.006006067638142983,6.34588316413132e-05,0.03661668354770993,-0.005427170355692907,0.07966019071316795,6.767916302175726e-06,0.02471570102275869,-0.007812973673958137,1.0096575644636174e-05,0.0024524282359703687,0.002416694923598887,1.5675926624405168e-05,0.011345072606482903,-0.001270050257697684,-0.0011477952251885486,-6.158992162945127e-06,-1.3994065330492965e-05,0.015099666418123124,0.00013328866078802178,0.015974002906013345,1.252450622546081e-05,7.941455394742044e-05,5.279828609914724e-05,0.00013365512946127717,-0.002399975506168097,0.013232722824263951,-7.370902294946853e-06,0.0030360044029003387,-0.008695301557033268,9.668784510148809e-05,-6.680925785026971e-07,-0.0016964138691879264,0.005718854053757138,0.003071754209032076,0.019391115750128293,0.00018471119633580317,-0.0014143516583281753,0.008556369971866621,4.908516691264777e-05,-4.284626286719162e-06,0.1025465315268499,7.696889523956985e-05,-5.598635347372794e-05,-8.207934144520254e-06,-5.6894426705597506e-05,0.07259456666347816,0.005487017498163293,0.006001316678596936,0.008353179980039035,-0.000346309051775135,0.00023458389874066976,-0.0009533990277247727,0.005092226320807005,0.026097038814008693,0.0338801480296222,0.00017003933819811773,0.02400813419723368,0.01782600128473451,0.001040927553409625,-0.0003896475165651143,-0.01000342543809227,0.0023661125119030938,0.004071072185300901,-1.0180049718267087e-05,0.0010490865979484074,0.0005678460776783741,2.8156402148670328e-05,0.001348022871786225,-0.002854002181503847,0.001535476971025273,0.0,-0.009664013807892164,0.005768798431299118,0.0038768738488329482,0.010704706297302703,0.01659766343857955,0.0031519846179855573,0.07284634692532471,-3.2431113664416185e-05,-8.862971139742591e-05,9.536935177588967e-05,0.002820019567692587,-0.05356872973614634,0.010741596990851095,0.004960810279256667,0.0,-8.947892374559911e-05,6.917799426198183e-05,0.008996089904452251,-0.0016132435192721588,0.0007980375135994618,0.013052748147788415,9.316028403297762e-05,0.004283276707127565,0.00534075406702792,-8.7140049768134e-06,6.71846999208667e-05,0.0006186136691592914,0.008765271747764808,0.07634366903469318,0.012769360636073717,0.0008733959103506316,-4.655127121045321e-06,0.0663281549578572,0.009597141956719547,2.481075461076788e-05,0.01652375088669356,-0.000797630192836497
6,0.0009461219376847055,-0.004766924663335481,0.005783805896864039,8.052937729033431e-05,0.028599629439349763,0.002729812073377248,0.05411732377623667,-1.911558628652254e-05,0.02603746491167708,0.009035194114371993,-1.7543855257429174e-13,0.011066634802623482,9.913586772080765e-05,0.0004894659131731183,0.05676296680998208,-0.00011748733921930748,0.0011367587538294154,2.2210904172800483e-05,-0.00017007113833473605,0.025242237864060324,-8.166235393991633e-07,0.02956771823526384,3.0341357227241677e-05,1.6266984510635427e-05,2.104835298284025e-05,-3.510298732000359e-08,0.013881135986105846,0.12308436221814695,2.5610458217073802e-05,-0.0010939103124769777,-0.004608614531435257,-0.0002514147763455669,-3.844554270439049e-05,0.006823259146642045,0.006088589474132885,0.024751939606740346,0.045759988316037885,3.096488271087022e-05,0.0004625184746616549,0.0026898120793117115,5.705125019475519e-05,-1.273647224466323e-06,0.10124912592785175,-0.0014848251991324674,0.0001251149117424296,0.00010123563376552972,3.527992797769372e-05,0.008679499799776506,0.013604951296354077,0.02979038346505887,0.016578240933031223,0.046844961422444556,0.0006507374586514245,-0.0005141966788947474,0.0009452763359178791,0.031041142231728793,0.0013397753558009454,4.51670948564088e-05,0.013193347921554181,0.008087821242782628,2.057394175446884e-05,-5.9167478876718625e-05,-0.00057437004852848,0.001991225899177996,0.00108361446320406,5.20667164173371e-06,-0.000631773194506733,0.0012660813646751298,1.4015981223080132e-05,0.002402382061826066,-0.0016632927351541316,-0.00041956233966534756,0.0,0.001418584719016536,-0.0017676090184670138,0.0015321949738351427,0.03059804089455552,0.03025475250109274,-0.04215401991700925,0.04787510735110667,5.3462228939470975e-05,-2.7318025176619003e-06,5.164730564666142e-06,0.029783625696715502,0.031898892975178145,0.00856323980901238,0.0035903122269046114,0.0,8.689711814382998e-05,7.893657600340208e-06,0.006773591723642112,0.0037434829677377153,0.00785048782464141,0.01761931039924504,0.0002034895282307203,0.013407595667060438,-0.0003388860906154971,0.0,5.172570416749669e-06,0.00047277560348194984,-0.0013882278762074036,0.0013800207729773415,0.007396071401380224,0.005300870377097939,1.77276444929425e-05,0.011101940094261737,-0.00963561777344257,4.0999725530218374e-05,0.0008510492433693241,0.000986738016969448
7,0.008836958194812443,0.002079122855300909,0.02139336951178647,0.00012833542527887902,0.010090810658777417,0.0003740647225250451,0.036522708858233416,1.195600179603045e-06,0.02227163619116182,0.007716834360690673,2.2000802521820797e-05,0.011299899628528912,-0.0027904658343238494,-0.00030000799282770896,-0.008470330865962439,-0.0001216542843041337,0.002832949014347281,-3.5734655069492527e-05,-0.00014487705050580152,0.10556820485353882,-4.0893643090507105e-05,0.007549418435101672,3.4682893715608894e-05,5.896587764371131e-06,1.8163867605582076e-05,-3.838737817423825e-06,0.012139955243537509,0.0015737477608778238,5.555408526964348e-05,-0.0005671130530739918,0.0285566476769137,0.0005720471430070857,-0.00022341286996000896,0.019196968594607147,0.01120816111335041,-0.002839792220937158,0.010860600499185377,-7.535978684402385e-05,-5.3912804505375975e-05,0.03798213259020451,-1.495685834012433e-06,9.433873843316949e-05,0.0032795923129295148,7.019509284091525e-05,-0.0001260693468527215,-7.621328780004431e-06,-5.270981802376988e-05,0.000624968733678334,0.04897682722368709,0.030217674358516203,0.023346976360833088,0.018140665083841875,0.00017333491089430118,0.00047756283327474793,0.007683237934735505,0.006510629401222155,0.0013492529190563972,0.00013736056439283038,0.03353855824545021,0.0037008895201861144,-0.0010943220910288375,0.0008000019313379423,0.004083950010317454,0.002106647666335279,-0.0003123509098545291,0.0,0.0005608300138211423,0.00077259120383954,1.7665722281919432e-05,0.013172403425916532,0.0008911722470415563,0.014094888665500616,1.1479591788469248e-05,-0.002329881893396387,0.0007484308232577178,-0.0002121496853337706,0.03682784072032298,-0.020651304456985518,0.020186700476533977,0.012654764920009338,-8.779055745600175e-06,0.00012063284974626148,3.444985834553547e-05,0.01481972098528733,0.04520992163283587,0.11472428069728757,0.013460574563609006,-1.828941403279717e-05,1.3859820397869761e-05,3.772544039975768e-05,0.00180823275068913,0.015741528126888792,0.0089326167502428,0.0026583429966295607,7.180021312933709e-05,0.007294326199704938,0.000771967165741427,0.0,3.245700988384615e-07,-0.0011340759789845612,0.12440251801076464,0.003017932684157339,-0.017913227523925757,0.00020928852447854075,-2.963495333726482e-05,0.009328568458490909,0.01629769105762421,5.13458866845956e-05,0.01567272299289096,0.00032726162297013394
8,0.00898840098821997,0.004183203810690669,0.009726235887366557,1.7191669444633556e-05,0.08239881679620681,0.0022700876868703866,-0.026639841977936164,-1.4374970470374755e-05,0.012289811534380406,0.02536360041007238,-2.9312164094430503e-07,0.013024297723388057,0.0011030683468416227,-0.0003762436166499063,0.015882062042048402,-0.0002737247631999874,-0.002843347018040416,-5.235961738749042e-06,0.00011381522998203935,0.050816436021170384,-2.7364281859412703e-05,0.040724128968058326,-1.1947957029571855e-05,-6.167710623472822e-05,2.03583719145282e-05,7.622786563949793e-06,0.010366325607875674,0.007511721319527328,2.55426191116872e-05,-0.0024371948758253083,-0.008959252607537853,0.00045813647726588376,-3.5475826093208706e-05,-0.015957412612843832,0.006257679355781538,0.004777216535591637,0.040437050472177556,9.790746158794164e-05,6.818284067218258e-05,0.006340102176591742,-8.573045209989209e-05,-2.3340404816980027e-05,0.025384560992435592,8.14470587252151e-05,1.6926358495711897e-05,1.0043879211895036e-05,-2.413606173926946e-05,0.004218095409281971,0.02853402665057806,0.046020944535891235,0.038278661041764556,0.01273766021305303,-0.0002304684914148143,-0.0008404907195296202,0.006225410763552218,0.046361602049511855,0.007635047636632294,-0.00010967970279032323,-0.035664952897649066,0.017440281807167713,0.0014889195668228302,0.00017988738290778964,-0.0008718546978826423,-0.0006119717154974664,-0.00267448992090214,-3.623737530787184e-06,-0.0002617212903244779,-0.001372566529571853,-6.16675867976629e-05,-0.0020493029111049053,-0.00044077257809182677,-0.0018089998920143278,1.237852639834968e-10,0.00011630056255049514,0.001809810529429444,-0.0010871741177447265,-0.02121382466646256,0.07130312350889555,0.05919964519801519,0.06127203439050106,-8.763929435464416e-06,-3.832224365968209e-06,-3.6549383678343896e-06,-0.01054568080641653,-0.05002524604789247,0.017944522204618736,0.014129363213610219,-1.512069690554645e-06,-5.044762512387902e-05,-6.676944149955544e-05,0.010847916465603942,-6.937636181509252e-05,-0.0033675530194484113,0.009290674155653657,-0.0002608293646232169,0.014298593788946832,-0.00038533878207256295,-4.181699721488659e-06,-1.522230465981828e-05,-0.0006774472336637305,0.004340732541231737,0.0030542139749311593,0.036501622280343905,8.832844741823969e-05,6.514111751164638e-06,0.03588631663685592,0.009450192829225126,-7.418032519763769e-06,0.0657509416034231,0.0005328675869415208
9,0.005459024506242266,0.005778570921467659,0.048419807561379154,1.0643772774715414e-05,0.018448517625591288,-0.0013810622857169086,-0.006676771626424643,1.5075516109957149e-05,0.0027424177482636026,0.022245097231262844,-8.048240614929599e-07,0.04601453268602666,0.0026067584217776825,0.00037881327159286894,0.017419405664493324,-7.243344445780162e-05,0.0022274179569962073,-8.902648746206756e-05,-3.64759192256351e-05,0.041838191641152066,2.4956654158564407e-05,-0.01775886043671549,-0.0001689959925786935,4.29172700796398e-05,6.067651712950533e-06,-5.599790293327861e-05,0.024019069363928676,0.0022024030409014813,9.906824576003698e-05,0.0053953128058436915,0.008088983368199873,0.0004045317941054359,6.326789801475421e-06,0.04403352109691562,0.02487900085799827,0.018636370614824087,0.0035933595254887284,5.3439624866720285e-05,-2.070990407551982e-05,0.006986514265829934,2.2928761099187365e-05,-2.6259308761464113e-05,0.014313951681064313,-2.533810305279054e-05,-0.00016265927575626583,5.6418342524406266e-05,0.00028499644778469645,-0.011218448408161382,0.038704597736995756,0.0023744448049000818,0.005886103613896461,0.005505414728540019,0.0004437886567770914,0.001300975321733845,0.006155104343224177,-0.030725079841134054,0.0030482315591856086,9.466343002922074e-05,0.01763599522639776,0.008773689377905765,-0.0009441109773754363,-9.645418128164339e-05,-0.0003607351983566805,-0.0009931653809821966,0.0011020508770039734,0.0,-0.0008962639167808384,-0.00011317828647701935,-3.8141126195529605e-05,0.01563565791985489,-0.0011732072637460483,0.0010596617474395152,-5.319148907839144e-07,-0.0018536956423096885,-0.005455194047542735,0.0006408179038937026,0.030087736049331456,0.11502783095537303,0.01501911938073602,-0.0030253582040232784,-4.8547870318965226e-05,2.7042305357703746e-05,-0.00013229586727065616,0.006092163760249573,0.01696561577715098,0.08356556370778855,0.06247157544886682,-9.852903630016547e-06,-5.0275410081291565e-05,4.774161058137231e-06,0.0020263851288591685,0.00208865501745348,0.06068581732275748,-0.001182973928938121,0.0002311005206574364,-0.0005245779879525458,-0.0003662855829010904,-2.670374477547513e-05,3.4822298222392854e-06,0.00035100126388923667,0.06903022349972447,0.006310545995623175,0.025424829146958684,-0.0007437805207875701,-3.4946668401566327e-06,0.01778704128340661,0.006719783507692582,-1.3888674992511258e-05,0.011791451670486858,0.0004363590410955927
